system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,bo,9001,depaware,true,178,244.883974,4.083567,244.883974,27.145230,"[12, 16, 20000, 32, 0.5]",14.640600204467773,12.812340,0.0,"{""binlog_cache_size"": ""315749989"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""246202"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""2865327309"", ""innodb_change_buffer_max_size"": ""31"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1850"", ""innodb_io_capacity_max"": ""12841"", ""innodb_log_write_ahead_size"": ""1713"", ""innodb_lru_scan_depth"": ""6168"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""578"", ""innodb_purge_rseg_truncate_frequency"": ""47"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""106807879"", ""key_cache_age_threshold"": ""10396"", ""max_allowed_packet"": ""735474164"", ""max_connections"": ""29290"", ""max_heap_table_size"": ""136556940"", ""max_prepared_stmt_count"": ""179004"", ""max_sort_length"": ""8570"", ""query_cache_limit"": ""11952475"", ""query_prealloc_size"": ""76167782"", ""sort_buffer_size"": ""39475152"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""189380797"", ""transaction_alloc_block_size"": ""29490""}"
mysql,bo,9001,depaware,true,179,192.805925,5.186563,192.805925,20.753516,"[12, 16, 20000, 32, 0.5]",8.126504898071289,12.225330,0.0,"{""binlog_cache_size"": ""3850346828"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""47"", ""innodb_adaptive_max_sleep_delay"": ""339625"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""5239593331"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14216"", ""innodb_io_capacity_max"": ""12019"", ""innodb_log_write_ahead_size"": ""1885"", ""innodb_lru_scan_depth"": ""3089"", ""innodb_max_dirty_pages_pct_lwm"": ""36"", ""innodb_purge_batch_size"": ""1781"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""52"", ""innodb_thread_concurrency"": ""373"", ""join_buffer_size"": ""261580268"", ""key_cache_age_threshold"": ""19922"", ""max_allowed_packet"": ""580919746"", ""max_connections"": ""51863"", ""max_heap_table_size"": ""705581822"", ""max_prepared_stmt_count"": ""551640"", ""max_sort_length"": ""11136"", ""query_cache_limit"": ""35499327"", ""query_prealloc_size"": ""63793125"", ""sort_buffer_size"": ""91460173"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""494294068"", ""transaction_alloc_block_size"": ""62219""}"
mysql,bo,9001,depaware,true,180,293.146660,3.411262,293.146660,12.680672,"[12, 16, 20000, 32, 0.5]",0.321758508682251,11.834428,0.0,"{""binlog_cache_size"": ""14963852"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""126692"", ""innodb_buffer_pool_instances"": ""21"", ""innodb_buffer_pool_size"": ""12284084642"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4901"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""7097"", ""innodb_lru_scan_depth"": ""1310"", ""innodb_max_dirty_pages_pct_lwm"": ""28"", ""innodb_purge_batch_size"": ""1928"", ""innodb_purge_rseg_truncate_frequency"": ""94"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""18"", ""join_buffer_size"": ""334039384"", ""key_cache_age_threshold"": ""1483"", ""max_allowed_packet"": ""287762218"", ""max_connections"": ""58832"", ""max_heap_table_size"": ""382375773"", ""max_prepared_stmt_count"": ""615116"", ""max_sort_length"": ""2091"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""44804751"", ""sort_buffer_size"": ""9624682"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""193727073"", ""transaction_alloc_block_size"": ""12778""}"
mysql,bo,9001,depaware,true,181,256.536723,3.898077,256.536723,12.549048,"[12, 16, 20000, 32, 0.5]",0.3198235034942627,11.617702,0.0,"{""binlog_cache_size"": ""606864995"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""530133"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""8087429539"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4294"", ""innodb_io_capacity_max"": ""11498"", ""innodb_log_write_ahead_size"": ""3294"", ""innodb_lru_scan_depth"": ""501"", ""innodb_max_dirty_pages_pct_lwm"": ""18"", ""innodb_purge_batch_size"": ""744"", ""innodb_purge_rseg_truncate_frequency"": ""107"", ""innodb_stats_transient_sample_pages"": ""30"", ""innodb_thread_concurrency"": ""479"", ""join_buffer_size"": ""101401125"", ""key_cache_age_threshold"": ""2914"", ""max_allowed_packet"": ""29085858"", ""max_connections"": ""36140"", ""max_heap_table_size"": ""169625146"", ""max_prepared_stmt_count"": ""515809"", ""max_sort_length"": ""5516"", ""query_cache_limit"": ""20604448"", ""query_prealloc_size"": ""14908129"", ""sort_buffer_size"": ""15830388"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""277234651"", ""transaction_alloc_block_size"": ""47722""}"
mysql,bo,9001,depaware,true,182,163.247093,6.125683,163.247093,12.504956,"[12, 16, 20000, 32, 0.5]",0.3198418617248535,12.190871,0.0,"{""binlog_cache_size"": ""271974493"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""14"", ""innodb_adaptive_max_sleep_delay"": ""88488"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""13520690478"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2514"", ""innodb_io_capacity_max"": ""5356"", ""innodb_log_write_ahead_size"": ""5182"", ""innodb_lru_scan_depth"": ""1824"", ""innodb_max_dirty_pages_pct_lwm"": ""7"", ""innodb_purge_batch_size"": ""2983"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""247"", ""join_buffer_size"": ""163058030"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""205585048"", ""max_connections"": ""1051"", ""max_heap_table_size"": ""66598759"", ""max_prepared_stmt_count"": ""0"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""103301289"", ""query_prealloc_size"": ""83518364"", ""sort_buffer_size"": ""6193000"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""836601739"", ""transaction_alloc_block_size"": ""7511""}"
mysql,bo,9001,depaware,true,183,169.429293,5.902167,169.429293,25.980477,"[12, 16, 20000, 32, 0.5]",13.674126148223877,11.548829,0.0,"{""binlog_cache_size"": ""92245460"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""102721"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""9714977836"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""4836"", ""innodb_io_capacity_max"": ""8672"", ""innodb_log_write_ahead_size"": ""8256"", ""innodb_lru_scan_depth"": ""557"", ""innodb_max_dirty_pages_pct_lwm"": ""16"", ""innodb_purge_batch_size"": ""704"", ""innodb_purge_rseg_truncate_frequency"": ""94"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""362"", ""join_buffer_size"": ""203203196"", ""key_cache_age_threshold"": ""2761"", ""max_allowed_packet"": ""157066659"", ""max_connections"": ""2098"", ""max_heap_table_size"": ""138395024"", ""max_prepared_stmt_count"": ""480486"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""32726648"", ""query_prealloc_size"": ""8041543"", ""sort_buffer_size"": ""23027021"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""53859544"", ""transaction_alloc_block_size"": ""67505""}"
mysql,bo,9001,depaware,true,184,187.588491,5.330817,187.588491,19.899869,"[12, 16, 20000, 32, 0.5]",7.686007976531982,11.762223,0.0,"{""binlog_cache_size"": ""195356313"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""112473"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""8445698541"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15216"", ""innodb_io_capacity_max"": ""8935"", ""innodb_log_write_ahead_size"": ""12821"", ""innodb_lru_scan_depth"": ""2011"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""670"", ""innodb_purge_rseg_truncate_frequency"": ""118"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""225"", ""join_buffer_size"": ""346090931"", ""key_cache_age_threshold"": ""14160"", ""max_allowed_packet"": ""125126497"", ""max_connections"": ""18721"", ""max_heap_table_size"": ""97495317"", ""max_prepared_stmt_count"": ""525238"", ""max_sort_length"": ""16154"", ""query_cache_limit"": ""53236901"", ""query_prealloc_size"": ""24338837"", ""sort_buffer_size"": ""15254482"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""268464781"", ""transaction_alloc_block_size"": ""56487""}"
mysql,bo,9001,depaware,true,185,248.954112,4.016805,248.954112,12.611887,"[12, 16, 20000, 32, 0.5]",0.28246164321899414,12.007684,0.0,"{""binlog_cache_size"": ""650472170"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""182942"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""10636436372"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""3134"", ""innodb_log_write_ahead_size"": ""8781"", ""innodb_lru_scan_depth"": ""806"", ""innodb_max_dirty_pages_pct_lwm"": ""23"", ""innodb_purge_batch_size"": ""291"", ""innodb_purge_rseg_truncate_frequency"": ""67"", ""innodb_stats_transient_sample_pages"": ""32"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""351767664"", ""key_cache_age_threshold"": ""3744"", ""max_allowed_packet"": ""470756847"", ""max_connections"": ""66920"", ""max_heap_table_size"": ""112289518"", ""max_prepared_stmt_count"": ""0"", ""max_sort_length"": ""4460"", ""query_cache_limit"": ""9566780"", ""query_prealloc_size"": ""55267676"", ""sort_buffer_size"": ""11154793"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""53629829"", ""transaction_alloc_block_size"": ""13589""}"
mysql,bo,9001,depaware,true,186,187.218699,5.341347,187.218699,12.712992,"[12, 16, 20000, 32, 0.5]",0.42374706268310547,11.703054,0.0,"{""binlog_cache_size"": ""2349639705"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""9632"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""12303660860"", ""innodb_change_buffer_max_size"": ""22"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10108"", ""innodb_io_capacity_max"": ""28481"", ""innodb_log_write_ahead_size"": ""8648"", ""innodb_lru_scan_depth"": ""406"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""1313"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""78"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""25294945"", ""key_cache_age_threshold"": ""1077"", ""max_allowed_packet"": ""806481439"", ""max_connections"": ""65754"", ""max_heap_table_size"": ""269230528"", ""max_prepared_stmt_count"": ""88069"", ""max_sort_length"": ""58448"", ""query_cache_limit"": ""130209652"", ""query_prealloc_size"": ""67280932"", ""sort_buffer_size"": ""59351200"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""10667""}"
mysql,bo,9001,depaware,true,187,168.274450,5.942673,168.274450,32.947922,"[12, 16, 20000, 32, 0.5]",20.705292224884033,12.793576,0.0,"{""binlog_cache_size"": ""46032105"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""36105"", ""innodb_buffer_pool_instances"": ""15"", ""innodb_buffer_pool_size"": ""15569827330"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""8545"", ""innodb_lru_scan_depth"": ""7023"", ""innodb_max_dirty_pages_pct_lwm"": ""97"", ""innodb_purge_batch_size"": ""2964"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""5"", ""innodb_thread_concurrency"": ""224"", ""join_buffer_size"": ""540721569"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""821385627"", ""max_connections"": ""76216"", ""max_heap_table_size"": ""532845217"", ""max_prepared_stmt_count"": ""44325"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""66423508"", ""query_prealloc_size"": ""70872776"", ""sort_buffer_size"": ""30308527"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""536377567"", ""transaction_alloc_block_size"": ""1024""}"
mysql,bo,9001,depaware,true,188,162.105693,6.168815,162.105693,12.592131,"[12, 16, 20000, 32, 0.5]",0.3311026096343994,12.631407,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""26"", ""innodb_adaptive_max_sleep_delay"": ""224293"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""9320279609"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3275"", ""innodb_io_capacity_max"": ""8004"", ""innodb_log_write_ahead_size"": ""7819"", ""innodb_lru_scan_depth"": ""1492"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""897"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""216"", ""join_buffer_size"": ""279647994"", ""key_cache_age_threshold"": ""8455"", ""max_allowed_packet"": ""86423083"", ""max_connections"": ""38573"", ""max_heap_table_size"": ""549858408"", ""max_prepared_stmt_count"": ""511956"", ""max_sort_length"": ""3868"", ""query_cache_limit"": ""61891030"", ""query_prealloc_size"": ""42943434"", ""sort_buffer_size"": ""25902906"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""368049683"", ""transaction_alloc_block_size"": ""67677""}"
mysql,bo,9001,depaware,true,189,294.383030,3.396935,294.383030,34.697663,"[12, 16, 20000, 32, 0.5]",21.61123538017273,12.550449,0.0,"{""binlog_cache_size"": ""135758437"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""390894"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""10499753207"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12712"", ""innodb_io_capacity_max"": ""15196"", ""innodb_log_write_ahead_size"": ""12913"", ""innodb_lru_scan_depth"": ""1900"", ""innodb_max_dirty_pages_pct_lwm"": ""14"", ""innodb_purge_batch_size"": ""3673"", ""innodb_purge_rseg_truncate_frequency"": ""106"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""324"", ""join_buffer_size"": ""75381583"", ""key_cache_age_threshold"": ""18788"", ""max_allowed_packet"": ""482174582"", ""max_connections"": ""21164"", ""max_heap_table_size"": ""276118802"", ""max_prepared_stmt_count"": ""323055"", ""max_sort_length"": ""10233"", ""query_cache_limit"": ""81834751"", ""query_prealloc_size"": ""19478144"", ""sort_buffer_size"": ""53070211"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""352783868"", ""transaction_alloc_block_size"": ""36372""}"
mysql,bo,9001,depaware,true,190,196.154363,5.098026,196.154363,45.358055,"[12, 16, 20000, 32, 0.5]",33.205514669418335,11.760863,0.0,"{""binlog_cache_size"": ""3192711011"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""746083"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""11293937400"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""879"", ""innodb_io_capacity_max"": ""19258"", ""innodb_log_write_ahead_size"": ""15671"", ""innodb_lru_scan_depth"": ""921"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""645"", ""innodb_purge_rseg_truncate_frequency"": ""31"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""937"", ""join_buffer_size"": ""353523893"", ""key_cache_age_threshold"": ""22337"", ""max_allowed_packet"": ""9131128"", ""max_connections"": ""21427"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""1020319"", ""max_sort_length"": ""8470"", ""query_cache_limit"": ""37410263"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""35821940"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""248246751"", ""transaction_alloc_block_size"": ""30959""}"
mysql,bo,9001,depaware,true,191,293.617311,3.405794,293.617311,12.689241,"[12, 16, 20000, 32, 0.5]",0.36002635955810547,11.672543,0.0,"{""binlog_cache_size"": ""1605054113"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""38588"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""8687862752"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""998"", ""innodb_io_capacity_max"": ""7611"", ""innodb_log_write_ahead_size"": ""8182"", ""innodb_lru_scan_depth"": ""5408"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""686"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""184"", ""join_buffer_size"": ""94246047"", ""key_cache_age_threshold"": ""2921"", ""max_allowed_packet"": ""24055322"", ""max_connections"": ""42848"", ""max_heap_table_size"": ""686861760"", ""max_prepared_stmt_count"": ""502545"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""44420547"", ""query_prealloc_size"": ""54389115"", ""sort_buffer_size"": ""19540786"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""255063670"", ""transaction_alloc_block_size"": ""59490""}"
mysql,bo,9001,depaware,true,192,288.896936,3.461442,288.896936,41.041532,"[12, 16, 20000, 32, 0.5]",28.738276958465576,11.937407,0.0,"{""binlog_cache_size"": ""3878453226"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""47"", ""innodb_adaptive_max_sleep_delay"": ""987251"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""9863836779"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6899"", ""innodb_io_capacity_max"": ""8664"", ""innodb_log_write_ahead_size"": ""5463"", ""innodb_lru_scan_depth"": ""3301"", ""innodb_max_dirty_pages_pct_lwm"": ""96"", ""innodb_purge_batch_size"": ""2271"", ""innodb_purge_rseg_truncate_frequency"": ""110"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""384"", ""join_buffer_size"": ""801197788"", ""key_cache_age_threshold"": ""9900"", ""max_allowed_packet"": ""593663696"", ""max_connections"": ""88665"", ""max_heap_table_size"": ""61487219"", ""max_prepared_stmt_count"": ""817756"", ""max_sort_length"": ""48649"", ""query_cache_limit"": ""73713155"", ""query_prealloc_size"": ""108427153"", ""sort_buffer_size"": ""19239670"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""425139049"", ""transaction_alloc_block_size"": ""10165""}"
mysql,bo,9001,depaware,true,193,199.707276,5.007329,199.707276,20.794966,"[12, 16, 20000, 32, 0.5]",8.420398712158203,12.402016,0.0,"{""binlog_cache_size"": ""389792273"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""312361"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""2394015489"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2132"", ""innodb_io_capacity_max"": ""13848"", ""innodb_log_write_ahead_size"": ""1758"", ""innodb_lru_scan_depth"": ""3026"", ""innodb_max_dirty_pages_pct_lwm"": ""23"", ""innodb_purge_batch_size"": ""1042"", ""innodb_purge_rseg_truncate_frequency"": ""43"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""194860755"", ""key_cache_age_threshold"": ""20607"", ""max_allowed_packet"": ""738954333"", ""max_connections"": ""32685"", ""max_heap_table_size"": ""319792580"", ""max_prepared_stmt_count"": ""178899"", ""max_sort_length"": ""18068"", ""query_cache_limit"": ""28833609"", ""query_prealloc_size"": ""53408464"", ""sort_buffer_size"": ""46496353"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""158955049"", ""transaction_alloc_block_size"": ""39082""}"
mysql,bo,9001,depaware,true,194,232.106669,4.308364,232.106669,12.525328,"[12, 16, 20000, 32, 0.5]",0.333202600479126,12.786337,0.0,"{""binlog_cache_size"": ""98644661"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""102358"", ""innodb_buffer_pool_instances"": ""6"", ""innodb_buffer_pool_size"": ""10871383614"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1093"", ""innodb_io_capacity_max"": ""3008"", ""innodb_log_write_ahead_size"": ""5912"", ""innodb_lru_scan_depth"": ""829"", ""innodb_max_dirty_pages_pct_lwm"": ""15"", ""innodb_purge_batch_size"": ""2692"", ""innodb_purge_rseg_truncate_frequency"": ""77"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""225"", ""join_buffer_size"": ""107130922"", ""key_cache_age_threshold"": ""394"", ""max_allowed_packet"": ""100583774"", ""max_connections"": ""2419"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""51756"", ""max_sort_length"": ""4631"", ""query_cache_limit"": ""17200294"", ""query_prealloc_size"": ""13405105"", ""sort_buffer_size"": ""25013549"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""179742171"", ""transaction_alloc_block_size"": ""4463""}"
mysql,bo,9001,depaware,true,195,301.782422,3.313646,301.782422,12.489670,"[12, 16, 20000, 32, 0.5]",0.26999855041503906,12.449203,0.0,"{""binlog_cache_size"": ""596000189"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""331691"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""10820401286"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5017"", ""innodb_io_capacity_max"": ""1330"", ""innodb_log_write_ahead_size"": ""9537"", ""innodb_lru_scan_depth"": ""814"", ""innodb_max_dirty_pages_pct_lwm"": ""62"", ""innodb_purge_batch_size"": ""2959"", ""innodb_purge_rseg_truncate_frequency"": ""46"", ""innodb_stats_transient_sample_pages"": ""5"", ""innodb_thread_concurrency"": ""103"", ""join_buffer_size"": ""105471659"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""926534587"", ""max_connections"": ""12180"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""349018"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""72983734"", ""query_prealloc_size"": ""30933223"", ""sort_buffer_size"": ""6113219"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1024"", ""transaction_alloc_block_size"": ""46009""}"
mysql,bo,9001,depaware,true,196,169.705981,5.892544,169.705981,25.421752,"[12, 16, 20000, 32, 0.5]",13.079097509384155,12.328332,0.0,"{""binlog_cache_size"": ""853781355"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""16"", ""innodb_adaptive_max_sleep_delay"": ""462207"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""7561724772"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12173"", ""innodb_io_capacity_max"": ""34455"", ""innodb_log_write_ahead_size"": ""3762"", ""innodb_lru_scan_depth"": ""539"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""228"", ""innodb_purge_rseg_truncate_frequency"": ""29"", ""innodb_stats_transient_sample_pages"": ""85"", ""innodb_thread_concurrency"": ""203"", ""join_buffer_size"": ""448505946"", ""key_cache_age_threshold"": ""14490"", ""max_allowed_packet"": ""584169524"", ""max_connections"": ""55169"", ""max_heap_table_size"": ""157012363"", ""max_prepared_stmt_count"": ""16684"", ""max_sort_length"": ""142739"", ""query_cache_limit"": ""10396232"", ""query_prealloc_size"": ""73202215"", ""sort_buffer_size"": ""24523244"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""911346519"", ""transaction_alloc_block_size"": ""54017""}"
