system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,without_reliability,without reliability,9801,RQ4,11,2107.15,23.34,2107.15,10.020314693450928,"[8, 50, 10, False]",0.0,10.020219087600708,0.0,"{""acceptCount"": ""437"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7461"", ""connectionTimeout"": ""255036"", ""connectionUploadTimeout"": ""585948"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""577857"", ""keepAliveTimeout"": ""422440"", ""maxConnections"": ""1245"", ""maxHeaderCount"": ""16"", ""maxHttpHeaderSize"": ""23910"", ""maxHttpRequestHeaderSize"": ""2742"", ""maxHttpResponseHeaderSize"": ""53718"", ""maxKeepAliveRequests"": ""2802"", ""maxParameterCount"": ""29331"", ""maxSwallowSize"": ""9086516"", ""maxThreads"": ""112"", ""minSpareThreads"": ""14"", ""processorCache"": ""271"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""34611"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,12,2158.07,22.62,2158.07,10.01640248298645,"[8, 50, 10, False]",0.0,10.016310691833496,0.0,"{""acceptCount"": ""727"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3526"", ""connectionTimeout"": ""111142"", ""connectionUploadTimeout"": ""336794"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""145784"", ""keepAliveTimeout"": ""306252"", ""maxConnections"": ""11121"", ""maxHeaderCount"": ""59"", ""maxHttpHeaderSize"": ""18214"", ""maxHttpRequestHeaderSize"": ""22071"", ""maxHttpResponseHeaderSize"": ""36678"", ""maxKeepAliveRequests"": ""3082"", ""maxParameterCount"": ""52400"", ""maxSwallowSize"": ""20456924"", ""maxThreads"": ""256"", ""minSpareThreads"": ""783"", ""processorCache"": ""347"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""579204"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,13,2099.37,23.54,2099.37,10.012885808944702,"[8, 50, 10, False]",0.0,10.012787103652954,0.0,"{""acceptCount"": ""987"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2274"", ""connectionTimeout"": ""49939"", ""connectionUploadTimeout"": ""45921"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""495295"", ""keepAliveTimeout"": ""401272"", ""maxConnections"": ""5142"", ""maxHeaderCount"": ""776"", ""maxHttpHeaderSize"": ""21145"", ""maxHttpRequestHeaderSize"": ""12765"", ""maxHttpResponseHeaderSize"": ""37559"", ""maxKeepAliveRequests"": ""1567"", ""maxParameterCount"": ""37006"", ""maxSwallowSize"": ""3320112"", ""maxThreads"": ""35"", ""minSpareThreads"": ""810"", ""processorCache"": ""183"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""248781"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,14,2013.42,24.37,2013.42,10.01815414428711,"[8, 50, 10, False]",0.0,10.018070936203003,0.0,"{""acceptCount"": ""162"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""8738"", ""connectionTimeout"": ""203812"", ""connectionUploadTimeout"": ""238043"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""65457"", ""keepAliveTimeout"": ""369460"", ""maxConnections"": ""15033"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""18947"", ""maxHttpRequestHeaderSize"": ""27965"", ""maxHttpResponseHeaderSize"": ""53028"", ""maxKeepAliveRequests"": ""1301"", ""maxParameterCount"": ""57268"", ""maxSwallowSize"": ""15717084"", ""maxThreads"": ""377"", ""minSpareThreads"": ""19"", ""processorCache"": ""10"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""346303"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,15,2240.05,25.07,2240.05,10.020732879638672,"[8, 50, 10, False]",0.0,10.020642518997192,0.0,"{""acceptCount"": ""215"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5817"", ""connectionTimeout"": ""460359"", ""connectionUploadTimeout"": ""492570"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""355067"", ""keepAliveTimeout"": ""387457"", ""maxConnections"": ""13271"", ""maxHeaderCount"": ""842"", ""maxHttpHeaderSize"": ""23382"", ""maxHttpRequestHeaderSize"": ""18981"", ""maxHttpResponseHeaderSize"": ""6664"", ""maxKeepAliveRequests"": ""98"", ""maxParameterCount"": ""22688"", ""maxSwallowSize"": ""18319884"", ""maxThreads"": ""331"", ""minSpareThreads"": ""932"", ""processorCache"": ""102"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""231034"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,16,2148.11,22.88,2148.11,10.020320415496826,"[8, 50, 10, False]",0.0,10.020228624343872,0.0,"{""acceptCount"": ""888"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4632"", ""connectionTimeout"": ""318314"", ""connectionUploadTimeout"": ""385707"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""224417"", ""keepAliveTimeout"": ""346361"", ""maxConnections"": ""3157"", ""maxHeaderCount"": ""861"", ""maxHttpHeaderSize"": ""17694"", ""maxHttpRequestHeaderSize"": ""5749"", ""maxHttpResponseHeaderSize"": ""18579"", ""maxKeepAliveRequests"": ""436"", ""maxParameterCount"": ""95731"", ""maxSwallowSize"": ""5979234"", ""maxThreads"": ""77"", ""minSpareThreads"": ""146"", ""processorCache"": ""80"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""364372"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,17,2205.97,22.35,2205.97,10.018420219421387,"[8, 50, 10, False]",0.0,10.018338203430176,0.0,"{""acceptCount"": ""91"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2131"", ""connectionTimeout"": ""382495"", ""connectionUploadTimeout"": ""416635"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""404324"", ""keepAliveTimeout"": ""225906"", ""maxConnections"": ""2461"", ""maxHeaderCount"": ""689"", ""maxHttpHeaderSize"": ""22198"", ""maxHttpRequestHeaderSize"": ""7355"", ""maxHttpResponseHeaderSize"": ""8906"", ""maxKeepAliveRequests"": ""628"", ""maxParameterCount"": ""55357"", ""maxSwallowSize"": ""9573113"", ""maxThreads"": ""297"", ""minSpareThreads"": ""514"", ""processorCache"": ""14"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""240634"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,18,2228.12,24.87,2228.12,10.019952058792114,"[8, 50, 10, False]",0.0,10.019847631454468,0.0,"{""acceptCount"": ""764"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""8636"", ""connectionTimeout"": ""526261"", ""connectionUploadTimeout"": ""468662"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""234942"", ""keepAliveTimeout"": ""203798"", ""maxConnections"": ""12405"", ""maxHeaderCount"": ""732"", ""maxHttpHeaderSize"": ""20022"", ""maxHttpRequestHeaderSize"": ""18508"", ""maxHttpResponseHeaderSize"": ""32537"", ""maxKeepAliveRequests"": ""990"", ""maxParameterCount"": ""25643"", ""maxSwallowSize"": ""18639128"", ""maxThreads"": ""142"", ""minSpareThreads"": ""283"", ""processorCache"": ""192"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""373385"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,19,2220.13,22.33,2220.13,10.021018505096436,"[8, 50, 10, False]",0.0,10.020931959152222,0.0,"{""acceptCount"": ""862"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6279"", ""connectionTimeout"": ""267398"", ""connectionUploadTimeout"": ""264294"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""545350"", ""keepAliveTimeout"": ""257868"", ""maxConnections"": ""19332"", ""maxHeaderCount"": ""631"", ""maxHttpHeaderSize"": ""24468"", ""maxHttpRequestHeaderSize"": ""25525"", ""maxHttpResponseHeaderSize"": ""43421"", ""maxKeepAliveRequests"": ""2282"", ""maxParameterCount"": ""91771"", ""maxSwallowSize"": ""10812485"", ""maxThreads"": ""200"", ""minSpareThreads"": ""633"", ""processorCache"": ""95"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""258087"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,20,2271.98,25.49,2271.98,10.016695261001587,"[8, 50, 10, False]",0.0,10.016611576080322,0.0,"{""acceptCount"": ""36"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5055"", ""connectionTimeout"": ""116418"", ""connectionUploadTimeout"": ""17329"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""75148"", ""keepAliveTimeout"": ""207580"", ""maxConnections"": ""9281"", ""maxHeaderCount"": ""666"", ""maxHttpHeaderSize"": ""18798"", ""maxHttpRequestHeaderSize"": ""16342"", ""maxHttpResponseHeaderSize"": ""63493"", ""maxKeepAliveRequests"": ""2002"", ""maxParameterCount"": ""14936"", ""maxSwallowSize"": ""1690152"", ""maxThreads"": ""243"", ""minSpareThreads"": ""414"", ""processorCache"": ""124"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""356195"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,21,2168.15,22.92,2168.15,10.01804494857788,"[8, 50, 10, False]",0.0,10.017954349517822,0.0,"{""acceptCount"": ""312"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1228"", ""connectionTimeout"": ""27039"", ""connectionUploadTimeout"": ""362019"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""481502"", ""keepAliveTimeout"": ""264972"", ""maxConnections"": ""14477"", ""maxHeaderCount"": ""390"", ""maxHttpHeaderSize"": ""21710"", ""maxHttpRequestHeaderSize"": ""23514"", ""maxHttpResponseHeaderSize"": ""59517"", ""maxKeepAliveRequests"": ""3352"", ""maxParameterCount"": ""99444"", ""maxSwallowSize"": ""16184644"", ""maxThreads"": ""72"", ""minSpareThreads"": ""432"", ""processorCache"": ""357"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""25754"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,22,2186.4,26.06,2186.4,10.013892412185669,"[8, 50, 10, False]",0.0,10.013803243637085,0.0,"{""acceptCount"": ""602"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""10081"", ""connectionTimeout"": ""169211"", ""connectionUploadTimeout"": ""553706"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""13607"", ""keepAliveTimeout"": ""167809"", ""maxConnections"": ""4450"", ""maxHeaderCount"": ""409"", ""maxHttpHeaderSize"": ""19526"", ""maxHttpRequestHeaderSize"": ""2202"", ""maxHttpResponseHeaderSize"": ""47080"", ""maxKeepAliveRequests"": ""3617"", ""maxParameterCount"": ""19805"", ""maxSwallowSize"": ""6783276"", ""maxThreads"": ""316"", ""minSpareThreads"": ""646"", ""processorCache"": ""237"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""569760"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,23,2131.2,23.24,2131.2,10.015202045440674,"[8, 50, 10, False]",0.0,10.015112161636353,0.0,"{""acceptCount"": ""524"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7323"", ""connectionTimeout"": ""512519"", ""connectionUploadTimeout"": ""214934"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""321946"", ""keepAliveTimeout"": ""298636"", ""maxConnections"": ""6349"", ""maxHeaderCount"": ""448"", ""maxHttpHeaderSize"": ""22932"", ""maxHttpRequestHeaderSize"": ""9153"", ""maxHttpResponseHeaderSize"": ""25322"", ""maxKeepAliveRequests"": ""4986"", ""maxParameterCount"": ""60153"", ""maxSwallowSize"": ""4154874"", ""maxThreads"": ""370"", ""minSpareThreads"": ""309"", ""processorCache"": ""325"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""5371"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_reliability,without reliability,9801,RQ4,24,2304.43,21.52,2304.43,10.016070127487183,"[8, 50, 10, False]",0.0,10.015977621078491,0.0,"{""acceptCount"": ""315"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""3428"", ""connectionTimeout"": ""358811"", ""connectionUploadTimeout"": ""106458"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""154431"", ""keepAliveTimeout"": ""173403"", ""maxConnections"": ""16327"", ""maxHeaderCount"": ""476"", ""maxHttpHeaderSize"": ""17254"", ""maxHttpRequestHeaderSize"": ""32559"", ""maxHttpResponseHeaderSize"": ""16439"", ""maxKeepAliveRequests"": ""4647"", ""maxParameterCount"": ""33291"", ""maxSwallowSize"": ""13592083"", ""maxThreads"": ""14"", ""minSpareThreads"": ""519"", ""processorCache"": ""256"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""589880"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_reliability,without reliability,9801,RQ4,25,2248.46,26.6,2248.46,10.017162799835205,"[8, 50, 10, False]",0.0,10.017082214355469,0.0,"{""acceptCount"": ""711"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4159"", ""connectionTimeout"": ""484635"", ""connectionUploadTimeout"": ""566304"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""505081"", ""keepAliveTimeout"": ""458996"", ""maxConnections"": ""11409"", ""maxHeaderCount"": ""241"", ""maxHttpHeaderSize"": ""22610"", ""maxHttpRequestHeaderSize"": ""11623"", ""maxHttpResponseHeaderSize"": ""51631"", ""maxKeepAliveRequests"": ""2838"", ""maxParameterCount"": ""8128"", ""maxSwallowSize"": ""20688456"", ""maxThreads"": ""324"", ""minSpareThreads"": ""776"", ""processorCache"": ""93"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""149948"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
