system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,174,2278.52,25.94,2278.52,10.042095184326172,"[8, 50, 10, False]",0.0,10.042001724243164,0.0,"{""acceptCount"": ""190"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3786"", ""connectionTimeout"": ""131805"", ""connectionUploadTimeout"": ""519140"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""206763"", ""keepAliveTimeout"": ""75454"", ""maxConnections"": ""2424"", ""maxHeaderCount"": ""337"", ""maxHttpHeaderSize"": ""2540"", ""maxHttpRequestHeaderSize"": ""39277"", ""maxHttpResponseHeaderSize"": ""49507"", ""maxKeepAliveRequests"": ""2231"", ""maxParameterCount"": ""28140"", ""maxSwallowSize"": ""1729085"", ""maxThreads"": ""280"", ""minSpareThreads"": ""499"", ""processorCache"": ""21"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""8769"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,175,2557.56,22.91,2557.56,10.028503179550171,"[8, 50, 10, False]",0.0,10.02841567993164,0.0,"{""acceptCount"": ""160"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""8162"", ""connectionTimeout"": ""236562"", ""connectionUploadTimeout"": ""214380"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""295910"", ""keepAliveTimeout"": ""456501"", ""maxConnections"": ""13688"", ""maxHeaderCount"": ""734"", ""maxHttpHeaderSize"": ""14996"", ""maxHttpRequestHeaderSize"": ""59916"", ""maxHttpResponseHeaderSize"": ""17423"", ""maxKeepAliveRequests"": ""3190"", ""maxParameterCount"": ""4944"", ""maxSwallowSize"": ""10443344"", ""maxThreads"": ""338"", ""minSpareThreads"": ""204"", ""processorCache"": ""94"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""441361"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,176,2313.96,27.64,2313.96,10.047332763671875,"[8, 50, 10, False]",0.0,10.047240734100342,0.0,"{""acceptCount"": ""60"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8609"", ""connectionTimeout"": ""561910"", ""connectionUploadTimeout"": ""178256"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""563265"", ""keepAliveTimeout"": ""537864"", ""maxConnections"": ""6043"", ""maxHeaderCount"": ""732"", ""maxHttpHeaderSize"": ""3523"", ""maxHttpRequestHeaderSize"": ""40496"", ""maxHttpResponseHeaderSize"": ""15324"", ""maxKeepAliveRequests"": ""1448"", ""maxParameterCount"": ""25440"", ""maxSwallowSize"": ""3385253"", ""maxThreads"": ""132"", ""minSpareThreads"": ""530"", ""processorCache"": ""183"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""165062"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,177,2167.16,23.64,2167.16,10.09064269065857,"[8, 50, 10, False]",0.0,10.090559959411621,0.0,"{""acceptCount"": ""80"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6068"", ""connectionTimeout"": ""58018"", ""connectionUploadTimeout"": ""60727"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""148236"", ""keepAliveTimeout"": ""46627"", ""maxConnections"": ""7106"", ""maxHeaderCount"": ""208"", ""maxHttpHeaderSize"": ""16510"", ""maxHttpRequestHeaderSize"": ""51130"", ""maxHttpResponseHeaderSize"": ""41417"", ""maxKeepAliveRequests"": ""3406"", ""maxParameterCount"": ""33402"", ""maxSwallowSize"": ""9235238"", ""maxThreads"": ""83"", ""minSpareThreads"": ""379"", ""processorCache"": ""220"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""159490"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,178,2569.97,20.01,2569.97,10.01503324508667,"[8, 50, 10, False]",0.0,10.014946699142456,0.0,"{""acceptCount"": ""512"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9284"", ""connectionTimeout"": ""287227"", ""connectionUploadTimeout"": ""211895"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""511617"", ""keepAliveTimeout"": ""537906"", ""maxConnections"": ""13085"", ""maxHeaderCount"": ""367"", ""maxHttpHeaderSize"": ""3097"", ""maxHttpRequestHeaderSize"": ""28078"", ""maxHttpResponseHeaderSize"": ""50497"", ""maxKeepAliveRequests"": ""2143"", ""maxParameterCount"": ""70728"", ""maxSwallowSize"": ""17103096"", ""maxThreads"": ""17"", ""minSpareThreads"": ""191"", ""processorCache"": ""397"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""116739"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,179,2264.54,22.42,2264.54,10.02012014389038,"[8, 50, 10, False]",0.0,10.020034790039062,0.0,"{""acceptCount"": ""363"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1739"", ""connectionTimeout"": ""380617"", ""connectionUploadTimeout"": ""165929"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""249711"", ""keepAliveTimeout"": ""121561"", ""maxConnections"": ""4372"", ""maxHeaderCount"": ""272"", ""maxHttpHeaderSize"": ""4756"", ""maxHttpRequestHeaderSize"": ""53980"", ""maxHttpResponseHeaderSize"": ""3698"", ""maxKeepAliveRequests"": ""2218"", ""maxParameterCount"": ""76904"", ""maxSwallowSize"": ""11568889"", ""maxThreads"": ""123"", ""minSpareThreads"": ""4"", ""processorCache"": ""75"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""455862"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,180,2444.6,27.34,2444.6,10.09965467453003,"[8, 50, 10, False]",0.0,10.0995614528656,0.0,"{""acceptCount"": ""865"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6725"", ""connectionTimeout"": ""68197"", ""connectionUploadTimeout"": ""579629"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""473911"", ""keepAliveTimeout"": ""453384"", ""maxConnections"": ""1106"", ""maxHeaderCount"": ""738"", ""maxHttpHeaderSize"": ""42010"", ""maxHttpRequestHeaderSize"": ""62145"", ""maxHttpResponseHeaderSize"": ""50734"", ""maxKeepAliveRequests"": ""4463"", ""maxParameterCount"": ""72537"", ""maxSwallowSize"": ""1409"", ""maxThreads"": ""158"", ""minSpareThreads"": ""287"", ""processorCache"": ""293"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""552879"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,181,2450.54,26.68,2450.54,10.03317928314209,"[8, 50, 10, False]",0.0,10.033085584640503,0.0,"{""acceptCount"": ""516"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2987"", ""connectionTimeout"": ""37054"", ""connectionUploadTimeout"": ""317095"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""39630"", ""keepAliveTimeout"": ""493271"", ""maxConnections"": ""5111"", ""maxHeaderCount"": ""772"", ""maxHttpHeaderSize"": ""19827"", ""maxHttpRequestHeaderSize"": ""28406"", ""maxHttpResponseHeaderSize"": ""41727"", ""maxKeepAliveRequests"": ""4957"", ""maxParameterCount"": ""41828"", ""maxSwallowSize"": ""17636120"", ""maxThreads"": ""120"", ""minSpareThreads"": ""80"", ""processorCache"": ""263"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""480884"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,182,2590.74,24.48,2590.74,10.03776741027832,"[8, 50, 10, False]",0.0,10.037641763687134,0.0,"{""acceptCount"": ""994"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1298"", ""connectionTimeout"": ""316453"", ""connectionUploadTimeout"": ""538163"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""521974"", ""keepAliveTimeout"": ""228751"", ""maxConnections"": ""6285"", ""maxHeaderCount"": ""304"", ""maxHttpHeaderSize"": ""48444"", ""maxHttpRequestHeaderSize"": ""57985"", ""maxHttpResponseHeaderSize"": ""62267"", ""maxKeepAliveRequests"": ""306"", ""maxParameterCount"": ""24368"", ""maxSwallowSize"": ""1494075"", ""maxThreads"": ""162"", ""minSpareThreads"": ""22"", ""processorCache"": ""196"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""586476"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,183,2528.31,24.89,2528.31,10.026886701583862,"[8, 50, 10, False]",0.0,10.026740312576294,0.0,"{""acceptCount"": ""322"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6646"", ""connectionTimeout"": ""273190"", ""connectionUploadTimeout"": ""537103"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""75652"", ""keepAliveTimeout"": ""353668"", ""maxConnections"": ""2904"", ""maxHeaderCount"": ""863"", ""maxHttpHeaderSize"": ""10897"", ""maxHttpRequestHeaderSize"": ""30694"", ""maxHttpResponseHeaderSize"": ""45218"", ""maxKeepAliveRequests"": ""3380"", ""maxParameterCount"": ""9809"", ""maxSwallowSize"": ""17725364"", ""maxThreads"": ""391"", ""minSpareThreads"": ""869"", ""processorCache"": ""90"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""418271"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,184,2396.32,24.66,2396.32,10.085679769515991,"[8, 50, 10, False]",0.0,10.085594177246094,0.0,"{""acceptCount"": ""132"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""504"", ""connectionTimeout"": ""294745"", ""connectionUploadTimeout"": ""460610"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""395078"", ""keepAliveTimeout"": ""307839"", ""maxConnections"": ""7097"", ""maxHeaderCount"": ""635"", ""maxHttpHeaderSize"": ""2010"", ""maxHttpRequestHeaderSize"": ""45590"", ""maxHttpResponseHeaderSize"": ""45522"", ""maxKeepAliveRequests"": ""697"", ""maxParameterCount"": ""42185"", ""maxSwallowSize"": ""17143816"", ""maxThreads"": ""340"", ""minSpareThreads"": ""274"", ""processorCache"": ""269"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""98897"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,185,2474.71,25.43,2474.71,10.018571853637695,"[8, 50, 10, False]",0.0,10.018476963043213,0.0,"{""acceptCount"": ""482"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1386"", ""connectionTimeout"": ""299676"", ""connectionUploadTimeout"": ""239636"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""197497"", ""keepAliveTimeout"": ""314903"", ""maxConnections"": ""7950"", ""maxHeaderCount"": ""368"", ""maxHttpHeaderSize"": ""27928"", ""maxHttpRequestHeaderSize"": ""38478"", ""maxHttpResponseHeaderSize"": ""35979"", ""maxKeepAliveRequests"": ""2781"", ""maxParameterCount"": ""41949"", ""maxSwallowSize"": ""20090892"", ""maxThreads"": ""191"", ""minSpareThreads"": ""151"", ""processorCache"": ""126"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""332836"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,186,2256.35,21.55,2256.35,10.092067003250122,"[8, 50, 10, False]",0.0,10.09197998046875,0.0,"{""acceptCount"": ""697"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6870"", ""connectionTimeout"": ""423021"", ""connectionUploadTimeout"": ""461300"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""297871"", ""keepAliveTimeout"": ""368799"", ""maxConnections"": ""14307"", ""maxHeaderCount"": ""435"", ""maxHttpHeaderSize"": ""2793"", ""maxHttpRequestHeaderSize"": ""47689"", ""maxHttpResponseHeaderSize"": ""19659"", ""maxKeepAliveRequests"": ""3517"", ""maxParameterCount"": ""28287"", ""maxSwallowSize"": ""7921832"", ""maxThreads"": ""9"", ""minSpareThreads"": ""935"", ""processorCache"": ""46"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""171260"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,187,2380.93,27.19,2380.93,10.102102041244507,"[8, 50, 10, False]",0.0,10.102010250091553,0.0,"{""acceptCount"": ""670"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1545"", ""connectionTimeout"": ""88763"", ""connectionUploadTimeout"": ""266528"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""34915"", ""keepAliveTimeout"": ""319325"", ""maxConnections"": ""8044"", ""maxHeaderCount"": ""32"", ""maxHttpHeaderSize"": ""8821"", ""maxHttpRequestHeaderSize"": ""21500"", ""maxHttpResponseHeaderSize"": ""59160"", ""maxKeepAliveRequests"": ""316"", ""maxParameterCount"": ""4620"", ""maxSwallowSize"": ""12230940"", ""maxThreads"": ""207"", ""minSpareThreads"": ""78"", ""processorCache"": ""326"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""529158"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,188,2423.18,24.75,2423.18,10.03118109703064,"[8, 50, 10, False]",0.0,10.031058073043823,0.0,"{""acceptCount"": ""924"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8200"", ""connectionTimeout"": ""500264"", ""connectionUploadTimeout"": ""229691"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""347403"", ""keepAliveTimeout"": ""569072"", ""maxConnections"": ""4163"", ""maxHeaderCount"": ""598"", ""maxHttpHeaderSize"": ""3937"", ""maxHttpRequestHeaderSize"": ""878"", ""maxHttpResponseHeaderSize"": ""8524"", ""maxKeepAliveRequests"": ""2800"", ""maxParameterCount"": ""85870"", ""maxSwallowSize"": ""739278"", ""maxThreads"": ""348"", ""minSpareThreads"": ""763"", ""processorCache"": ""69"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""247035"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,189,2397.8,21.27,2397.8,10.037755489349365,"[8, 50, 10, False]",0.0,10.037667512893677,0.0,"{""acceptCount"": ""998"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""19"", ""connectionTimeout"": ""37013"", ""connectionUploadTimeout"": ""289069"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""387215"", ""keepAliveTimeout"": ""176162"", ""maxConnections"": ""6971"", ""maxHeaderCount"": ""18"", ""maxHttpHeaderSize"": ""3825"", ""maxHttpRequestHeaderSize"": ""37888"", ""maxHttpResponseHeaderSize"": ""53241"", ""maxKeepAliveRequests"": ""3064"", ""maxParameterCount"": ""63217"", ""maxSwallowSize"": ""1834660"", ""maxThreads"": ""31"", ""minSpareThreads"": ""678"", ""processorCache"": ""210"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""81486"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,190,2235.08,28.38,2235.08,10.091649770736694,"[8, 50, 10, False]",0.0,10.091561794281006,0.0,"{""acceptCount"": ""536"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5364"", ""connectionTimeout"": ""106555"", ""connectionUploadTimeout"": ""492539"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""481045"", ""keepAliveTimeout"": ""251237"", ""maxConnections"": ""4567"", ""maxHeaderCount"": ""323"", ""maxHttpHeaderSize"": ""34679"", ""maxHttpRequestHeaderSize"": ""55779"", ""maxHttpResponseHeaderSize"": ""61342"", ""maxKeepAliveRequests"": ""1129"", ""maxParameterCount"": ""95376"", ""maxSwallowSize"": ""3913005"", ""maxThreads"": ""390"", ""minSpareThreads"": ""556"", ""processorCache"": ""262"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""296016"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,191,2422.44,30.76,2422.44,10.021527290344238,"[8, 50, 10, False]",0.0,10.021438121795654,0.0,"{""acceptCount"": ""89"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4535"", ""connectionTimeout"": ""116833"", ""connectionUploadTimeout"": ""349818"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""526978"", ""keepAliveTimeout"": ""48653"", ""maxConnections"": ""19056"", ""maxHeaderCount"": ""578"", ""maxHttpHeaderSize"": ""16970"", ""maxHttpRequestHeaderSize"": ""29556"", ""maxHttpResponseHeaderSize"": ""64762"", ""maxKeepAliveRequests"": ""3696"", ""maxParameterCount"": ""8430"", ""maxSwallowSize"": ""20121564"", ""maxThreads"": ""304"", ""minSpareThreads"": ""371"", ""processorCache"": ""288"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""221634"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,192,2467.0,20.75,2467.0,10.017417907714844,"[8, 50, 10, False]",0.0,10.017324209213257,0.0,"{""acceptCount"": ""31"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7927"", ""connectionTimeout"": ""344106"", ""connectionUploadTimeout"": ""554177"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""109350"", ""keepAliveTimeout"": ""20315"", ""maxConnections"": ""9654"", ""maxHeaderCount"": ""710"", ""maxHttpHeaderSize"": ""15892"", ""maxHttpRequestHeaderSize"": ""52363"", ""maxHttpResponseHeaderSize"": ""50238"", ""maxKeepAliveRequests"": ""1798"", ""maxParameterCount"": ""16869"", ""maxSwallowSize"": ""16136661"", ""maxThreads"": ""143"", ""minSpareThreads"": ""788"", ""processorCache"": ""73"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""163738"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,193,2569.56,22.39,2569.56,10.021974086761475,"[8, 50, 10, False]",0.0,10.02188229560852,0.0,"{""acceptCount"": ""403"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7412"", ""connectionTimeout"": ""294536"", ""connectionUploadTimeout"": ""322221"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""345959"", ""keepAliveTimeout"": ""455447"", ""maxConnections"": ""7344"", ""maxHeaderCount"": ""873"", ""maxHttpHeaderSize"": ""21547"", ""maxHttpRequestHeaderSize"": ""64638"", ""maxHttpResponseHeaderSize"": ""32720"", ""maxKeepAliveRequests"": ""146"", ""maxParameterCount"": ""61748"", ""maxSwallowSize"": ""11403567"", ""maxThreads"": ""268"", ""minSpareThreads"": ""600"", ""processorCache"": ""171"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""423241"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,194,2464.86,24.76,2464.86,10.081273555755615,"[8, 50, 10, False]",0.0,10.081181287765503,0.0,"{""acceptCount"": ""57"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1328"", ""connectionTimeout"": ""446357"", ""connectionUploadTimeout"": ""61252"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""206554"", ""keepAliveTimeout"": ""19503"", ""maxConnections"": ""2363"", ""maxHeaderCount"": ""712"", ""maxHttpHeaderSize"": ""15480"", ""maxHttpRequestHeaderSize"": ""35363"", ""maxHttpResponseHeaderSize"": ""16888"", ""maxKeepAliveRequests"": ""370"", ""maxParameterCount"": ""3898"", ""maxSwallowSize"": ""16510984"", ""maxThreads"": ""64"", ""minSpareThreads"": ""725"", ""processorCache"": ""67"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""40468"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,195,2591.4,23.25,2591.4,10.054816007614136,"[8, 50, 10, False]",0.0,10.054693460464478,0.0,"{""acceptCount"": ""207"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8393"", ""connectionTimeout"": ""134624"", ""connectionUploadTimeout"": ""128468"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""82061"", ""keepAliveTimeout"": ""580786"", ""maxConnections"": ""13706"", ""maxHeaderCount"": ""787"", ""maxHttpHeaderSize"": ""59183"", ""maxHttpRequestHeaderSize"": ""63866"", ""maxHttpResponseHeaderSize"": ""62850"", ""maxKeepAliveRequests"": ""2907"", ""maxParameterCount"": ""91773"", ""maxSwallowSize"": ""6478868"", ""maxThreads"": ""300"", ""minSpareThreads"": ""768"", ""processorCache"": ""324"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""452588"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,196,2416.38,21.08,2416.38,10.019836664199829,"[8, 50, 10, False]",0.0,10.019744396209717,0.0,"{""acceptCount"": ""978"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7355"", ""connectionTimeout"": ""175929"", ""connectionUploadTimeout"": ""337375"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""169663"", ""keepAliveTimeout"": ""524008"", ""maxConnections"": ""5795"", ""maxHeaderCount"": ""516"", ""maxHttpHeaderSize"": ""7567"", ""maxHttpRequestHeaderSize"": ""13664"", ""maxHttpResponseHeaderSize"": ""54830"", ""maxKeepAliveRequests"": ""4045"", ""maxParameterCount"": ""12812"", ""maxSwallowSize"": ""8265634"", ""maxThreads"": ""385"", ""minSpareThreads"": ""204"", ""processorCache"": ""176"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""389839"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,197,2533.5,25.46,2533.5,10.022059440612793,"[8, 50, 10, False]",0.0,10.021963834762573,0.0,"{""acceptCount"": ""482"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1386"", ""connectionTimeout"": ""299676"", ""connectionUploadTimeout"": ""239636"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""197497"", ""keepAliveTimeout"": ""314903"", ""maxConnections"": ""7950"", ""maxHeaderCount"": ""368"", ""maxHttpHeaderSize"": ""27928"", ""maxHttpRequestHeaderSize"": ""38478"", ""maxHttpResponseHeaderSize"": ""35979"", ""maxKeepAliveRequests"": ""2781"", ""maxParameterCount"": ""41949"", ""maxSwallowSize"": ""20090892"", ""maxThreads"": ""180"", ""minSpareThreads"": ""151"", ""processorCache"": ""126"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""310750"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3301,RQ1&2parrel,198,2193.81,23.56,2193.81,10.085519552230835,"[8, 50, 10, False]",0.0,10.085433959960938,0.0,"{""acceptCount"": ""24"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1652"", ""connectionTimeout"": ""364827"", ""connectionUploadTimeout"": ""317049"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""196455"", ""keepAliveTimeout"": ""210428"", ""maxConnections"": ""4004"", ""maxHeaderCount"": ""481"", ""maxHttpHeaderSize"": ""9772"", ""maxHttpRequestHeaderSize"": ""27677"", ""maxHttpResponseHeaderSize"": ""18404"", ""maxKeepAliveRequests"": ""1954"", ""maxParameterCount"": ""56625"", ""maxSwallowSize"": ""16663351"", ""maxThreads"": ""171"", ""minSpareThreads"": ""445"", ""processorCache"": ""295"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""553230"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
