system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,14,964.53,80.26,964.53,30.053142786026,"[8, 50, 30, True]",0.0,30.052453756332397,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""349"", ""FlushMaxThreshold"": ""1012052544"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1735"", ""LimitInternalRecursion"": ""386"", ""LimitRequestBody"": ""904908352"", ""LimitRequestFieldSize"": ""42065"", ""LimitRequestFields"": ""9939"", ""LimitRequestLine"": ""27523"", ""LimitXMLRequestBody"": ""923398208"", ""MaxKeepAliveRequests"": ""9889"", ""MaxRangeOverlaps"": ""422"", ""MaxRangeReversals"": ""906"", ""MaxRanges"": ""8077"", ""RLimitCPU"": ""1404611456"", ""RLimitMEM"": ""8632060730750795776"", ""RLimitNPROC"": ""28811"", ""ReadBufferSize"": ""398120992"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1177"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,15,6021.92,11.37,6021.92,30.068540811538696,"[8, 50, 30, True]",0.0,30.068450927734375,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""423"", ""FlushMaxThreshold"": ""488277728"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1946"", ""LimitInternalRecursion"": ""393"", ""LimitRequestBody"": ""255002176"", ""LimitRequestFieldSize"": ""32443"", ""LimitRequestFields"": ""6110"", ""LimitRequestLine"": ""54525"", ""LimitXMLRequestBody"": ""1047018432"", ""MaxKeepAliveRequests"": ""1119"", ""MaxRangeOverlaps"": ""939"", ""MaxRangeReversals"": ""187"", ""MaxRanges"": ""5688"", ""RLimitCPU"": ""3592824"", ""RLimitMEM"": ""7159657980751773696"", ""RLimitNPROC"": ""35676"", ""ReadBufferSize"": ""408944864"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3474"", ""TraceEnable"": ""extended""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,16,12719.78,5.71,12719.78,30.05366349220276,"[8, 50, 30, True]",0.0,30.053574323654175,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""879"", ""FlushMaxThreshold"": ""689986112"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""538"", ""LimitInternalRecursion"": ""260"", ""LimitRequestBody"": ""2006454784"", ""LimitRequestFieldSize"": ""29580"", ""LimitRequestFields"": ""9547"", ""LimitRequestLine"": ""35336"", ""LimitXMLRequestBody"": ""138830176"", ""MaxKeepAliveRequests"": ""7067"", ""MaxRangeOverlaps"": ""82"", ""MaxRangeReversals"": ""607"", ""MaxRanges"": ""6258"", ""RLimitCPU"": ""1623116032"", ""RLimitMEM"": ""1274344009635987456"", ""RLimitNPROC"": ""54430"", ""ReadBufferSize"": ""280267360"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3197"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,17,766.15,220.3,766.15,30.064063549041748,"[8, 50, 30, True]",0.0,30.063965320587158,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""237"", ""FlushMaxThreshold"": ""744130304"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1609"", ""LimitInternalRecursion"": ""558"", ""LimitRequestBody"": ""1935766400"", ""LimitRequestFieldSize"": ""50066"", ""LimitRequestFields"": ""1218"", ""LimitRequestLine"": ""26613"", ""LimitXMLRequestBody"": ""1054515776"", ""MaxKeepAliveRequests"": ""4269"", ""MaxRangeOverlaps"": ""379"", ""MaxRangeReversals"": ""767"", ""MaxRanges"": ""4691"", ""RLimitCPU"": ""721034880"", ""RLimitMEM"": ""5976521896613642240"", ""RLimitNPROC"": ""11288"", ""ReadBufferSize"": ""622942144"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1488"", ""TraceEnable"": ""extended""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,18,518.29,225.4,518.29,30.0726478099823,"[8, 50, 30, True]",0.0,30.072558403015137,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""693"", ""FlushMaxThreshold"": ""408968160"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3123"", ""LimitInternalRecursion"": ""659"", ""LimitRequestBody"": ""197813456"", ""LimitRequestFieldSize"": ""52900"", ""LimitRequestFields"": ""4654"", ""LimitRequestLine"": ""14592"", ""LimitXMLRequestBody"": ""150272128"", ""MaxKeepAliveRequests"": ""7696"", ""MaxRangeOverlaps"": ""522"", ""MaxRangeReversals"": ""441"", ""MaxRanges"": ""2879"", ""RLimitCPU"": ""1248986624"", ""RLimitMEM"": ""2317431586892546048"", ""RLimitNPROC"": ""29658"", ""ReadBufferSize"": ""768224768"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1766"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,19,1311.98,21.0,1311.98,30.053784608840942,"[8, 50, 30, True]",0.0,30.053679943084717,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""666"", ""FlushMaxThreshold"": ""326493408"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1295"", ""LimitInternalRecursion"": ""530"", ""LimitRequestBody"": ""635993856"", ""LimitRequestFieldSize"": ""44404"", ""LimitRequestFields"": ""4190"", ""LimitRequestLine"": ""24054"", ""LimitXMLRequestBody"": ""566880768"", ""MaxKeepAliveRequests"": ""9180"", ""MaxRangeOverlaps"": ""756"", ""MaxRangeReversals"": ""562"", ""MaxRanges"": ""6539"", ""RLimitCPU"": ""106060840"", ""RLimitMEM"": ""3429564508643786752"", ""RLimitNPROC"": ""43445"", ""ReadBufferSize"": ""959990400"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3280"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,20,12379.79,6.22,12379.79,30.047847270965576,"[8, 50, 30, True]",0.0,30.04775357246399,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""906"", ""FlushMaxThreshold"": ""1018710528"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2489"", ""LimitInternalRecursion"": ""754"", ""LimitRequestBody"": ""549144512"", ""LimitRequestFieldSize"": ""50444"", ""LimitRequestFields"": ""5636"", ""LimitRequestLine"": ""44331"", ""LimitXMLRequestBody"": ""783399040"", ""MaxKeepAliveRequests"": ""6537"", ""MaxRangeOverlaps"": ""657"", ""MaxRangeReversals"": ""710"", ""MaxRanges"": ""9207"", ""RLimitCPU"": ""188487872"", ""RLimitMEM"": ""7259215460112007168"", ""RLimitNPROC"": ""2375"", ""ReadBufferSize"": ""552625664"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2647"", ""TraceEnable"": ""extended""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,21,34385.12,1.62,34385.12,30.015745639801025,"[8, 50, 30, True]",0.0,30.01566791534424,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""307"", ""FlushMaxThreshold"": ""809041664"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1168"", ""LimitInternalRecursion"": ""544"", ""LimitRequestBody"": ""1729810944"", ""LimitRequestFieldSize"": ""54162"", ""LimitRequestFields"": ""7022"", ""LimitRequestLine"": ""62989"", ""LimitXMLRequestBody"": ""785142976"", ""MaxKeepAliveRequests"": ""1528"", ""MaxRangeOverlaps"": ""703"", ""MaxRangeReversals"": ""469"", ""MaxRanges"": ""5818"", ""RLimitCPU"": ""1635972352"", ""RLimitMEM"": ""4411936366619787264"", ""RLimitNPROC"": ""12686"", ""ReadBufferSize"": ""70508728"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2215"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,22,575.23,244.96,575.23,30.08487319946289,"[8, 50, 30, True]",0.0,30.08477807044983,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""928"", ""FlushMaxThreshold"": ""778020864"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1974"", ""LimitInternalRecursion"": ""520"", ""LimitRequestBody"": ""189731872"", ""LimitRequestFieldSize"": ""26527"", ""LimitRequestFields"": ""6473"", ""LimitRequestLine"": ""29555"", ""LimitXMLRequestBody"": ""952031104"", ""MaxKeepAliveRequests"": ""2533"", ""MaxRangeOverlaps"": ""560"", ""MaxRangeReversals"": ""983"", ""MaxRanges"": ""815"", ""RLimitCPU"": ""514117280"", ""RLimitMEM"": ""6093376343146233856"", ""RLimitNPROC"": ""20468"", ""ReadBufferSize"": ""399502752"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2602"", ""TraceEnable"": ""on""}"
httpd,lf01_hard01,"lambda_f=0.1, hard=0.1",12011,RQ3,23,12759.62,4.52,12759.62,30.10351824760437,"[8, 50, 30, True]",0.0,30.103435516357422,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""212"", ""FlushMaxThreshold"": ""1052600064"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1114"", ""LimitInternalRecursion"": ""792"", ""LimitRequestBody"": ""1486168192"", ""LimitRequestFieldSize"": ""24833"", ""LimitRequestFields"": ""1675"", ""LimitRequestLine"": ""47533"", ""LimitXMLRequestBody"": ""685100352"", ""MaxKeepAliveRequests"": ""5420"", ""MaxRangeOverlaps"": ""274"", ""MaxRangeReversals"": ""541"", ""MaxRanges"": ""5292"", ""RLimitCPU"": ""1063438464"", ""RLimitMEM"": ""7106345410699984896"", ""RLimitNPROC"": ""27307"", ""ReadBufferSize"": ""304012736"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1533"", ""TraceEnable"": ""on""}"
