system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,hebo,5401,plain,false,191,350.83,91.58,348.19,13.547687530517578,"[12, 16, 20000, 32, 0.5]",0.7970056533813477,12.123205184936523,0.0,"{""binlog_cache_size"": ""1410424448"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""61"", ""innodb_adaptive_max_sleep_delay"": ""529491"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""3736329216"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2858"", ""innodb_io_capacity_max"": ""35378"", ""innodb_log_write_ahead_size"": ""7315"", ""innodb_lru_scan_depth"": ""1656"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2829"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""749"", ""join_buffer_size"": ""747595405"", ""key_cache_age_threshold"": ""2034"", ""max_allowed_packet"": ""203675968"", ""max_connections"": ""1501"", ""max_heap_table_size"": ""390894272"", ""max_prepared_stmt_count"": ""568216"", ""max_sort_length"": ""123"", ""query_cache_limit"": ""59747522"", ""query_prealloc_size"": ""2859081"", ""sort_buffer_size"": ""55520677"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""720396647"", ""transaction_alloc_block_size"": ""21855""}"
mysql,hebo,5401,plain,false,192,336.01,95.69,333.37,64.17579174041748,"[12, 16, 20000, 32, 0.5]",50.64852213859558,12.10455322265625,0.0,"{""binlog_cache_size"": ""1417262382"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""58"", ""innodb_adaptive_max_sleep_delay"": ""540971"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""3811681357"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2192"", ""innodb_io_capacity_max"": ""36638"", ""innodb_log_write_ahead_size"": ""7299"", ""innodb_lru_scan_depth"": ""1862"", ""innodb_max_dirty_pages_pct_lwm"": ""67"", ""innodb_purge_batch_size"": ""3050"", ""innodb_purge_rseg_truncate_frequency"": ""12"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""749"", ""join_buffer_size"": ""877663982"", ""key_cache_age_threshold"": ""6755"", ""max_allowed_packet"": ""265797115"", ""max_connections"": ""57107"", ""max_heap_table_size"": ""576413521"", ""max_prepared_stmt_count"": ""569189"", ""max_sort_length"": ""122"", ""query_cache_limit"": ""76857772"", ""query_prealloc_size"": ""14478027"", ""sort_buffer_size"": ""54773468"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""758257061"", ""transaction_alloc_block_size"": ""25611""}"
mysql,hebo,5401,plain,false,193,342.82,93.58,340.18,22.981250047683716,"[12, 16, 20000, 32, 0.5]",10.784690618515015,12.17477798461914,0.0,"{""binlog_cache_size"": ""1388179594"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""472926"", ""innodb_buffer_pool_instances"": ""29"", ""innodb_buffer_pool_size"": ""4059716323"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2579"", ""innodb_io_capacity_max"": ""36660"", ""innodb_log_write_ahead_size"": ""7524"", ""innodb_lru_scan_depth"": ""1919"", ""innodb_max_dirty_pages_pct_lwm"": ""13"", ""innodb_purge_batch_size"": ""3114"", ""innodb_purge_rseg_truncate_frequency"": ""7"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""570"", ""join_buffer_size"": ""837004997"", ""key_cache_age_threshold"": ""3517"", ""max_allowed_packet"": ""193071718"", ""max_connections"": ""1170"", ""max_heap_table_size"": ""411763003"", ""max_prepared_stmt_count"": ""386719"", ""max_sort_length"": ""99"", ""query_cache_limit"": ""66545403"", ""query_prealloc_size"": ""1809324"", ""sort_buffer_size"": ""45942356"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""703471534"", ""transaction_alloc_block_size"": ""61941""}"
mysql,hebo,5401,plain,false,194,349.02,91.92,346.38,12.470816135406494,"[12, 16, 20000, 32, 0.5]",0.29247522354125977,12.148034572601318,0.0,"{""binlog_cache_size"": ""1139725104"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""481522"", ""innodb_buffer_pool_instances"": ""36"", ""innodb_buffer_pool_size"": ""4330244754"", ""innodb_change_buffer_max_size"": ""6"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2840"", ""innodb_io_capacity_max"": ""35394"", ""innodb_log_write_ahead_size"": ""8203"", ""innodb_lru_scan_depth"": ""1669"", ""innodb_max_dirty_pages_pct_lwm"": ""46"", ""innodb_purge_batch_size"": ""2830"", ""innodb_purge_rseg_truncate_frequency"": ""18"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""681"", ""join_buffer_size"": ""440581841"", ""key_cache_age_threshold"": ""3094"", ""max_allowed_packet"": ""486715204"", ""max_connections"": ""37976"", ""max_heap_table_size"": ""390959419"", ""max_prepared_stmt_count"": ""333541"", ""max_sort_length"": ""42"", ""query_cache_limit"": ""108557900"", ""query_prealloc_size"": ""35450603"", ""sort_buffer_size"": ""40651139"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""957852801"", ""transaction_alloc_block_size"": ""35004""}"
mysql,hebo,5401,plain,false,195,316.7,101.46,314.06,12.956632137298584,"[12, 16, 20000, 32, 0.5]",0.5988316535949707,12.147865533828735,0.0,"{""binlog_cache_size"": ""1317624982"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""556501"", ""innodb_buffer_pool_instances"": ""10"", ""innodb_buffer_pool_size"": ""6385535541"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""198"", ""innodb_io_capacity_max"": ""35409"", ""innodb_log_write_ahead_size"": ""7278"", ""innodb_lru_scan_depth"": ""1663"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2847"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""86"", ""innodb_thread_concurrency"": ""796"", ""join_buffer_size"": ""798999309"", ""key_cache_age_threshold"": ""1955"", ""max_allowed_packet"": ""264686793"", ""max_connections"": ""4628"", ""max_heap_table_size"": ""393250908"", ""max_prepared_stmt_count"": ""562155"", ""max_sort_length"": ""191"", ""query_cache_limit"": ""92604906"", ""query_prealloc_size"": ""3764719"", ""sort_buffer_size"": ""53693945"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""715269287"", ""transaction_alloc_block_size"": ""47150""}"
mysql,hebo,5401,plain,false,196,352.99,90.9,350.35,12.51477336883545,"[12, 16, 20000, 32, 0.5]",0.34592390060424805,12.148941278457642,0.0,"{""binlog_cache_size"": ""1380952057"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""477044"", ""innodb_buffer_pool_instances"": ""21"", ""innodb_buffer_pool_size"": ""3741907246"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2968"", ""innodb_io_capacity_max"": ""33005"", ""innodb_log_write_ahead_size"": ""6142"", ""innodb_lru_scan_depth"": ""1656"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""2829"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""86"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""574849317"", ""key_cache_age_threshold"": ""6188"", ""max_allowed_packet"": ""968230484"", ""max_connections"": ""15927"", ""max_heap_table_size"": ""231455947"", ""max_prepared_stmt_count"": ""467250"", ""max_sort_length"": ""214"", ""query_cache_limit"": ""59829585"", ""query_prealloc_size"": ""11143656"", ""sort_buffer_size"": ""51386844"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""720494352"", ""transaction_alloc_block_size"": ""45328""}"
mysql,hebo,5401,plain,false,197,350.17,91.57,347.53,12.535969495773315,"[12, 16, 20000, 32, 0.5]",0.3701775074005127,12.148190021514893,0.0,"{""binlog_cache_size"": ""1088865037"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""404586"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""3778622758"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5597"", ""innodb_io_capacity_max"": ""35586"", ""innodb_log_write_ahead_size"": ""7314"", ""innodb_lru_scan_depth"": ""2948"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""4106"", ""innodb_purge_rseg_truncate_frequency"": ""7"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""851"", ""join_buffer_size"": ""650593065"", ""key_cache_age_threshold"": ""15924"", ""max_allowed_packet"": ""857536153"", ""max_connections"": ""30068"", ""max_heap_table_size"": ""493429638"", ""max_prepared_stmt_count"": ""604324"", ""max_sort_length"": ""125"", ""query_cache_limit"": ""54185926"", ""query_prealloc_size"": ""2937989"", ""sort_buffer_size"": ""29964347"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""732151799"", ""transaction_alloc_block_size"": ""58831""}"
mysql,hebo,5401,plain,false,198,343.43,93.47,340.79,12.478511810302734,"[12, 16, 20000, 32, 0.5]",0.32909274101257324,12.130425930023193,0.0,"{""binlog_cache_size"": ""1470017243"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""404984"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""4056044100"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1385"", ""innodb_io_capacity_max"": ""35015"", ""innodb_log_write_ahead_size"": ""7264"", ""innodb_lru_scan_depth"": ""1066"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2903"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""742"", ""join_buffer_size"": ""2404489"", ""key_cache_age_threshold"": ""14199"", ""max_allowed_packet"": ""823400632"", ""max_connections"": ""53069"", ""max_heap_table_size"": ""384392866"", ""max_prepared_stmt_count"": ""186952"", ""max_sort_length"": ""204"", ""query_cache_limit"": ""61161592"", ""query_prealloc_size"": ""1799253"", ""sort_buffer_size"": ""61663440"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""748415807"", ""transaction_alloc_block_size"": ""64994""}"
mysql,hebo,5401,plain,false,199,329.62,97.54,326.98,12.422771215438843,"[12, 16, 20000, 32, 0.5]",0.27462196350097656,12.127748250961304,0.0,"{""binlog_cache_size"": ""1399440338"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""47"", ""innodb_adaptive_max_sleep_delay"": ""497996"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""3130446724"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2980"", ""innodb_io_capacity_max"": ""39823"", ""innodb_log_write_ahead_size"": ""6427"", ""innodb_lru_scan_depth"": ""1501"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""2877"", ""innodb_purge_rseg_truncate_frequency"": ""2"", ""innodb_stats_transient_sample_pages"": ""87"", ""innodb_thread_concurrency"": ""738"", ""join_buffer_size"": ""739442334"", ""key_cache_age_threshold"": ""23809"", ""max_allowed_packet"": ""682009998"", ""max_connections"": ""11578"", ""max_heap_table_size"": ""492961458"", ""max_prepared_stmt_count"": ""581070"", ""max_sort_length"": ""145"", ""query_cache_limit"": ""60132700"", ""query_prealloc_size"": ""7484537"", ""sort_buffer_size"": ""35042024"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""709022236"", ""transaction_alloc_block_size"": ""51411""}"
mysql,hebo,5401,plain,false,200,335.55,95.7,332.91,12.631988048553467,"[12, 16, 20000, 32, 0.5]",0.46938633918762207,12.142806053161621,0.0,"{""binlog_cache_size"": ""1851525248"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""615359"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""5333636418"", ""innodb_change_buffer_max_size"": ""6"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1437"", ""innodb_io_capacity_max"": ""36538"", ""innodb_log_write_ahead_size"": ""13394"", ""innodb_lru_scan_depth"": ""921"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2778"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""91"", ""innodb_thread_concurrency"": ""753"", ""join_buffer_size"": ""372753080"", ""key_cache_age_threshold"": ""2541"", ""max_allowed_packet"": ""712439401"", ""max_connections"": ""78107"", ""max_heap_table_size"": ""847987814"", ""max_prepared_stmt_count"": ""519100"", ""max_sort_length"": ""125"", ""query_cache_limit"": ""60771979"", ""query_prealloc_size"": ""21045891"", ""sort_buffer_size"": ""27025728"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""731411953"", ""transaction_alloc_block_size"": ""58054""}"
mysql,hebo,5402,plain,false,1,237.75,135.31,235.12,30.09331178665161,"[12, 16, 20000, 32, 0.5]",17.868229627609253,12.1873197555542,0.0,"{""binlog_cache_size"": ""1798632064"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""59"", ""innodb_adaptive_max_sleep_delay"": ""915080"", ""innodb_buffer_pool_instances"": ""14"", ""innodb_buffer_pool_size"": ""4426640896"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""10729"", ""innodb_io_capacity_max"": ""12296"", ""innodb_log_write_ahead_size"": ""1005"", ""innodb_lru_scan_depth"": ""346"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""3343"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""58"", ""innodb_thread_concurrency"": ""583"", ""join_buffer_size"": ""245570176"", ""key_cache_age_threshold"": ""19276"", ""max_allowed_packet"": ""54400892"", ""max_connections"": ""18856"", ""max_heap_table_size"": ""638240128"", ""max_prepared_stmt_count"": ""778780"", ""max_sort_length"": ""34855"", ""query_cache_limit"": ""112288528"", ""query_prealloc_size"": ""17655446"", ""sort_buffer_size"": ""27700986"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""760787136"", ""transaction_alloc_block_size"": ""36134""}"
mysql,hebo,5402,plain,false,2,98.35,330.97,95.73,43.56473135948181,"[12, 16, 20000, 32, 0.5]",31.246946096420288,12.27733302116394,0.0,"{""binlog_cache_size"": ""3120810752"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""265259"", ""innodb_buffer_pool_instances"": ""61"", ""innodb_buffer_pool_size"": ""9104738304"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""8883"", ""innodb_io_capacity_max"": ""28092"", ""innodb_log_write_ahead_size"": ""10373"", ""innodb_lru_scan_depth"": ""9992"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""179"", ""innodb_purge_rseg_truncate_frequency"": ""74"", ""innodb_stats_transient_sample_pages"": ""3"", ""innodb_thread_concurrency"": ""188"", ""join_buffer_size"": ""1045230784"", ""key_cache_age_threshold"": ""6197"", ""max_allowed_packet"": ""1005011136"", ""max_connections"": ""72119"", ""max_heap_table_size"": ""155815168"", ""max_prepared_stmt_count"": ""87324"", ""max_sort_length"": ""192083"", ""query_cache_limit"": ""16103824"", ""query_prealloc_size"": ""129244128"", ""sort_buffer_size"": ""90015272"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""68263208"", ""transaction_alloc_block_size"": ""77566""}"
mysql,hebo,5402,plain,false,3,80.91,404.9,78.33,12.93973183631897,"[12, 16, 20000, 32, 0.5]",0.34613561630249023,12.443278074264526,0.0,"{""binlog_cache_size"": ""679332224"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""707566"", ""innodb_buffer_pool_instances"": ""33"", ""innodb_buffer_pool_size"": ""13316550656"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18264"", ""innodb_io_capacity_max"": ""6140"", ""innodb_log_write_ahead_size"": ""6487"", ""innodb_lru_scan_depth"": ""2898"", ""innodb_max_dirty_pages_pct_lwm"": ""7"", ""innodb_purge_batch_size"": ""2297"", ""innodb_purge_rseg_truncate_frequency"": ""21"", ""innodb_stats_transient_sample_pages"": ""99"", ""innodb_thread_concurrency"": ""419"", ""join_buffer_size"": ""741584448"", ""key_cache_age_threshold"": ""10053"", ""max_allowed_packet"": ""439051008"", ""max_connections"": ""86616"", ""max_heap_table_size"": ""301684384"", ""max_prepared_stmt_count"": ""388535"", ""max_sort_length"": ""261036"", ""query_cache_limit"": ""38699768"", ""query_prealloc_size"": ""72347240"", ""sort_buffer_size"": ""123732704"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""940502016"", ""transaction_alloc_block_size"": ""24845""}"
mysql,hebo,5402,plain,false,4,148.49,218.2,145.87,20.738534688949585,"[12, 16, 20000, 32, 0.5]",8.476135015487671,12.238966226577759,0.0,"{""binlog_cache_size"": ""4182414848"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""111476"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""471948992"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1493"", ""innodb_io_capacity_max"": ""34296"", ""innodb_log_write_ahead_size"": ""15927"", ""innodb_lru_scan_depth"": ""7434"", ""innodb_max_dirty_pages_pct_lwm"": ""94"", ""innodb_purge_batch_size"": ""4213"", ""innodb_purge_rseg_truncate_frequency"": ""125"", ""innodb_stats_transient_sample_pages"": ""41"", ""innodb_thread_concurrency"": ""806"", ""join_buffer_size"": ""484196608"", ""key_cache_age_threshold"": ""23129"", ""max_allowed_packet"": ""586298688"", ""max_connections"": ""33361"", ""max_heap_table_size"": ""1052301056"", ""max_prepared_stmt_count"": ""1006263"", ""max_sort_length"": ""105952"", ""query_cache_limit"": ""67786872"", ""query_prealloc_size"": ""49718260"", ""sort_buffer_size"": ""61330964"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""289923168"", ""transaction_alloc_block_size"": ""129717""}"
mysql,hebo,5402,plain,false,5,91.07,358.26,88.47,26.088828563690186,"[12, 16, 20000, 32, 0.5]",13.718338012695312,12.339814901351929,0.0,"{""binlog_cache_size"": ""267220608"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""608991"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""15556742144"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13052"", ""innodb_io_capacity_max"": ""20558"", ""innodb_log_write_ahead_size"": ""13023"", ""innodb_lru_scan_depth"": ""6420"", ""innodb_max_dirty_pages_pct_lwm"": ""34"", ""innodb_purge_batch_size"": ""1868"", ""innodb_purge_rseg_truncate_frequency"": ""84"", ""innodb_stats_transient_sample_pages"": ""35"", ""innodb_thread_concurrency"": ""911"", ""join_buffer_size"": ""557964864"", ""key_cache_age_threshold"": ""28481"", ""max_allowed_packet"": ""332916096"", ""max_connections"": ""51628"", ""max_heap_table_size"": ""717249856"", ""max_prepared_stmt_count"": ""457014"", ""max_sort_length"": ""204780"", ""query_cache_limit"": ""85605168"", ""query_prealloc_size"": ""57689352"", ""sort_buffer_size"": ""42874976"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""501906848"", ""transaction_alloc_block_size"": ""2289""}"
mysql,hebo,5402,plain,false,6,154.88,209.1,152.25,36.61633658409119,"[12, 16, 20000, 32, 0.5]",24.359416246414185,12.216445446014404,0.0,"{""binlog_cache_size"": ""3738848256"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""37"", ""innodb_adaptive_max_sleep_delay"": ""196478"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""2193482240"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7474"", ""innodb_io_capacity_max"": ""19879"", ""innodb_log_write_ahead_size"": ""5547"", ""innodb_lru_scan_depth"": ""3903"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""4954"", ""innodb_purge_rseg_truncate_frequency"": ""62"", ""innodb_stats_transient_sample_pages"": ""81"", ""innodb_thread_concurrency"": ""298"", ""join_buffer_size"": ""296629120"", ""key_cache_age_threshold"": ""11649"", ""max_allowed_packet"": ""722383552"", ""max_connections"": ""5055"", ""max_heap_table_size"": ""92534088"", ""max_prepared_stmt_count"": ""806454"", ""max_sort_length"": ""96669"", ""query_cache_limit"": ""56549808"", ""query_prealloc_size"": ""97086344"", ""sort_buffer_size"": ""105276592"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""883117632"", ""transaction_alloc_block_size"": ""107602""}"
mysql,hebo,5402,plain,false,7,238.92,134.79,236.28,12.457114696502686,"[12, 16, 20000, 32, 0.5]",0.28827500343322754,12.140803337097168,0.0,"{""binlog_cache_size"": ""1285832576"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""767691"", ""innodb_buffer_pool_instances"": ""46"", ""innodb_buffer_pool_size"": ""6636349952"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15611"", ""innodb_io_capacity_max"": ""36843"", ""innodb_log_write_ahead_size"": ""11323"", ""innodb_lru_scan_depth"": ""8938"", ""innodb_max_dirty_pages_pct_lwm"": ""77"", ""innodb_purge_batch_size"": ""2524"", ""innodb_purge_rseg_truncate_frequency"": ""104"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""91"", ""join_buffer_size"": ""64055924"", ""key_cache_age_threshold"": ""556"", ""max_allowed_packet"": ""180524272"", ""max_connections"": ""41339"", ""max_heap_table_size"": ""489809600"", ""max_prepared_stmt_count"": ""587417"", ""max_sort_length"": ""27752"", ""query_cache_limit"": ""31840982"", ""query_prealloc_size"": ""103984864"", ""sort_buffer_size"": ""72062024"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""146555616"", ""transaction_alloc_block_size"": ""54627""}"
mysql,hebo,5402,plain,false,8,1.89,24526.57,1.25,63.45172905921936,"[12, 16, 20000, 32, 0.5]",13.055140018463135,50.37410926818848,0.0,"{""binlog_cache_size"": ""2643665152"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""426480"", ""innodb_buffer_pool_instances"": ""29"", ""innodb_buffer_pool_size"": ""10856738816"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5059"", ""innodb_io_capacity_max"": ""3544"", ""innodb_log_write_ahead_size"": ""3898"", ""innodb_lru_scan_depth"": ""1391"", ""innodb_max_dirty_pages_pct_lwm"": ""15"", ""innodb_purge_batch_size"": ""686"", ""innodb_purge_rseg_truncate_frequency"": ""10"", ""innodb_stats_transient_sample_pages"": ""64"", ""innodb_thread_concurrency"": ""696"", ""join_buffer_size"": ""859735872"", ""key_cache_age_threshold"": ""17384"", ""max_allowed_packet"": ""840680256"", ""max_connections"": ""87905"", ""max_heap_table_size"": ""846350016"", ""max_prepared_stmt_count"": ""147865"", ""max_sort_length"": ""133655"", ""query_cache_limit"": ""127991896"", ""query_prealloc_size"": ""9180580"", ""sort_buffer_size"": ""9747607"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""569707392"", ""transaction_alloc_block_size"": ""95618""}"
mysql,hebo,5402,plain,false,9,88.58,368.24,85.98,31.213634729385376,"[12, 16, 20000, 32, 0.5]",18.800254106521606,12.337326049804688,0.0,"{""binlog_cache_size"": ""3436639232"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""856696"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""10723859456"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14371"", ""innodb_io_capacity_max"": ""39677"", ""innodb_log_write_ahead_size"": ""5148"", ""innodb_lru_scan_depth"": ""5212"", ""innodb_max_dirty_pages_pct_lwm"": ""91"", ""innodb_purge_batch_size"": ""3685"", ""innodb_purge_rseg_truncate_frequency"": ""110"", ""innodb_stats_transient_sample_pages"": ""47"", ""innodb_thread_concurrency"": ""640"", ""join_buffer_size"": ""639305664"", ""key_cache_age_threshold"": ""21726"", ""max_allowed_packet"": ""488335712"", ""max_connections"": ""9315"", ""max_heap_table_size"": ""953325184"", ""max_prepared_stmt_count"": ""509473"", ""max_sort_length"": ""220268"", ""query_cache_limit"": ""49083864"", ""query_prealloc_size"": ""121651712"", ""sort_buffer_size"": ""132548464"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""860397568"", ""transaction_alloc_block_size"": ""9907""}"
