system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,tpe,5401,depaware,false,110,215.6,149.41,212.96,31.843175649642944,"[12, 16, 20000, 32, 0.5]",19.639429330825806,12.16957950592041,0.0,"{""binlog_cache_size"": ""4248568047"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""37"", ""innodb_adaptive_max_sleep_delay"": ""759818"", ""innodb_buffer_pool_instances"": ""35"", ""innodb_buffer_pool_size"": ""4542265015"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9180"", ""innodb_io_capacity_max"": ""9911"", ""innodb_log_write_ahead_size"": ""10357"", ""innodb_lru_scan_depth"": ""6251"", ""innodb_max_dirty_pages_pct_lwm"": ""69"", ""innodb_purge_batch_size"": ""2382"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""32"", ""innodb_thread_concurrency"": ""808"", ""join_buffer_size"": ""11662839"", ""key_cache_age_threshold"": ""5013"", ""max_allowed_packet"": ""285249578"", ""max_connections"": ""86712"", ""max_heap_table_size"": ""241452425"", ""max_prepared_stmt_count"": ""91469"", ""max_sort_length"": ""41999"", ""query_cache_limit"": ""82419002"", ""query_prealloc_size"": ""5880589"", ""sort_buffer_size"": ""9151026"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""431931502"", ""transaction_alloc_block_size"": ""128331""}"
mysql,tpe,5401,depaware,false,111,142.66,227.34,140.04,21.1745023727417,"[12, 16, 20000, 32, 0.5]",8.940410137176514,12.210461378097534,0.0,"{""binlog_cache_size"": ""1763232225"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""64"", ""innodb_adaptive_max_sleep_delay"": ""761760"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""4931848849"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""18808"", ""innodb_io_capacity_max"": ""3913"", ""innodb_log_write_ahead_size"": ""13400"", ""innodb_lru_scan_depth"": ""7894"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""2086"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""96"", ""innodb_thread_concurrency"": ""790"", ""join_buffer_size"": ""751888753"", ""key_cache_age_threshold"": ""23111"", ""max_allowed_packet"": ""544396151"", ""max_connections"": ""82537"", ""max_heap_table_size"": ""399843587"", ""max_prepared_stmt_count"": ""540818"", ""max_sort_length"": ""104912"", ""query_cache_limit"": ""103647700"", ""query_prealloc_size"": ""124523985"", ""sort_buffer_size"": ""91411910"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""99943399"", ""transaction_alloc_block_size"": ""117136""}"
mysql,tpe,5401,depaware,false,112,209.55,153.6,206.93,20.874216079711914,"[12, 16, 20000, 32, 0.5]",8.6352698802948,12.216024160385132,0.0,"{""binlog_cache_size"": ""3829824831"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""44"", ""innodb_adaptive_max_sleep_delay"": ""361676"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""10965414619"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15374"", ""innodb_io_capacity_max"": ""19755"", ""innodb_log_write_ahead_size"": ""3316"", ""innodb_lru_scan_depth"": ""2068"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""644"", ""innodb_purge_rseg_truncate_frequency"": ""105"", ""innodb_stats_transient_sample_pages"": ""93"", ""innodb_thread_concurrency"": ""365"", ""join_buffer_size"": ""175795757"", ""key_cache_age_threshold"": ""9243"", ""max_allowed_packet"": ""248477971"", ""max_connections"": ""647"", ""max_heap_table_size"": ""1028982297"", ""max_prepared_stmt_count"": ""317492"", ""max_sort_length"": ""49409"", ""query_cache_limit"": ""50014631"", ""query_prealloc_size"": ""63920525"", ""sort_buffer_size"": ""67394715"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""255140997"", ""transaction_alloc_block_size"": ""90241""}"
mysql,tpe,5401,depaware,false,113,246.99,130.18,244.36,12.590902090072632,"[12, 16, 20000, 32, 0.5]",0.3354618549346924,12.15839433670044,0.0,"{""binlog_cache_size"": ""1000747936"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""446042"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""12403279762"", ""innodb_change_buffer_max_size"": ""40"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15600"", ""innodb_io_capacity_max"": ""27857"", ""innodb_log_write_ahead_size"": ""15202"", ""innodb_lru_scan_depth"": ""10103"", ""innodb_max_dirty_pages_pct_lwm"": ""46"", ""innodb_purge_batch_size"": ""4271"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""922"", ""join_buffer_size"": ""767655566"", ""key_cache_age_threshold"": ""19572"", ""max_allowed_packet"": ""140657610"", ""max_connections"": ""38010"", ""max_heap_table_size"": ""876261108"", ""max_prepared_stmt_count"": ""24274"", ""max_sort_length"": ""24684"", ""query_cache_limit"": ""15105168"", ""query_prealloc_size"": ""109086170"", ""sort_buffer_size"": ""30645073"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""562268497"", ""transaction_alloc_block_size"": ""118899""}"
mysql,tpe,5401,depaware,false,114,196.28,164.69,193.64,19.931520462036133,"[12, 16, 20000, 32, 0.5]",7.739387273788452,12.158406257629395,0.0,"{""binlog_cache_size"": ""646874181"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""41225"", ""innodb_buffer_pool_instances"": ""58"", ""innodb_buffer_pool_size"": ""2584343217"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12248"", ""innodb_io_capacity_max"": ""6615"", ""innodb_log_write_ahead_size"": ""5775"", ""innodb_lru_scan_depth"": ""3153"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""4657"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""771"", ""join_buffer_size"": ""696092762"", ""key_cache_age_threshold"": ""4061"", ""max_allowed_packet"": ""670042558"", ""max_connections"": ""82329"", ""max_heap_table_size"": ""854290592"", ""max_prepared_stmt_count"": ""242984"", ""max_sort_length"": ""60100"", ""query_cache_limit"": ""101710435"", ""query_prealloc_size"": ""30959555"", ""sort_buffer_size"": ""28070143"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""252473183"", ""transaction_alloc_block_size"": ""96056""}"
mysql,tpe,5401,depaware,false,115,133.18,241.96,130.61,25.2698335647583,"[12, 16, 20000, 32, 0.5]",12.804208755493164,12.44104552268982,0.0,"{""binlog_cache_size"": ""2251650222"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""964141"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""1820763745"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2673"", ""innodb_io_capacity_max"": ""21488"", ""innodb_log_write_ahead_size"": ""12867"", ""innodb_lru_scan_depth"": ""7421"", ""innodb_max_dirty_pages_pct_lwm"": ""73"", ""innodb_purge_batch_size"": ""2301"", ""innodb_purge_rseg_truncate_frequency"": ""107"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""103"", ""join_buffer_size"": ""90872761"", ""key_cache_age_threshold"": ""14433"", ""max_allowed_packet"": ""1019360738"", ""max_connections"": ""18265"", ""max_heap_table_size"": ""518303505"", ""max_prepared_stmt_count"": ""551324"", ""max_sort_length"": ""122856"", ""query_cache_limit"": ""104676506"", ""query_prealloc_size"": ""35422138"", ""sort_buffer_size"": ""29245811"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""348210790"", ""transaction_alloc_block_size"": ""55438""}"
mysql,tpe,5401,depaware,false,116,0.56,78566.07,0.4,220.3453733921051,"[12, 16, 20000, 32, 0.5]",15.263142585754395,205.04814672470093,0.0,"{""binlog_cache_size"": ""2363753683"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""41"", ""innodb_adaptive_max_sleep_delay"": ""623417"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""7011004761"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14988"", ""innodb_io_capacity_max"": ""5585"", ""innodb_log_write_ahead_size"": ""13015"", ""innodb_lru_scan_depth"": ""9368"", ""innodb_max_dirty_pages_pct_lwm"": ""29"", ""innodb_purge_batch_size"": ""3231"", ""innodb_purge_rseg_truncate_frequency"": ""49"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""488"", ""join_buffer_size"": ""694628801"", ""key_cache_age_threshold"": ""1770"", ""max_allowed_packet"": ""339329355"", ""max_connections"": ""43468"", ""max_heap_table_size"": ""694151799"", ""max_prepared_stmt_count"": ""85606"", ""max_sort_length"": ""213302"", ""query_cache_limit"": ""118079902"", ""query_prealloc_size"": ""22187586"", ""sort_buffer_size"": ""9712867"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""239033550"", ""transaction_alloc_block_size"": ""91416""}"
mysql,tpe,5401,depaware,false,117,124.99,259.44,122.38,13.039245128631592,"[12, 16, 20000, 32, 0.5]",0.7642576694488525,12.254958152770996,0.0,"{""binlog_cache_size"": ""1618245506"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""40"", ""innodb_adaptive_max_sleep_delay"": ""249138"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""1737641459"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1449"", ""innodb_io_capacity_max"": ""20603"", ""innodb_log_write_ahead_size"": ""2700"", ""innodb_lru_scan_depth"": ""7907"", ""innodb_max_dirty_pages_pct_lwm"": ""46"", ""innodb_purge_batch_size"": ""1001"", ""innodb_purge_rseg_truncate_frequency"": ""89"", ""innodb_stats_transient_sample_pages"": ""85"", ""innodb_thread_concurrency"": ""877"", ""join_buffer_size"": ""30594897"", ""key_cache_age_threshold"": ""13148"", ""max_allowed_packet"": ""679603315"", ""max_connections"": ""1357"", ""max_heap_table_size"": ""874151779"", ""max_prepared_stmt_count"": ""598973"", ""max_sort_length"": ""144352"", ""query_cache_limit"": ""11900363"", ""query_prealloc_size"": ""14706256"", ""sort_buffer_size"": ""101038445"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""585911981"", ""transaction_alloc_block_size"": ""100819""}"
mysql,tpe,5401,depaware,false,118,166.37,194.34,163.75,31.093652725219727,"[12, 16, 20000, 32, 0.5]",18.81357431411743,12.216277837753296,0.0,"{""binlog_cache_size"": ""1096019688"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""452436"", ""innodb_buffer_pool_instances"": ""53"", ""innodb_buffer_pool_size"": ""15399888474"", ""innodb_change_buffer_max_size"": ""14"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14075"", ""innodb_io_capacity_max"": ""16166"", ""innodb_log_write_ahead_size"": ""4253"", ""innodb_lru_scan_depth"": ""2571"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2890"", ""innodb_purge_rseg_truncate_frequency"": ""77"", ""innodb_stats_transient_sample_pages"": ""3"", ""innodb_thread_concurrency"": ""879"", ""join_buffer_size"": ""829266219"", ""key_cache_age_threshold"": ""1702"", ""max_allowed_packet"": ""534765868"", ""max_connections"": ""20354"", ""max_heap_table_size"": ""591537325"", ""max_prepared_stmt_count"": ""1022733"", ""max_sort_length"": ""86855"", ""query_cache_limit"": ""121190963"", ""query_prealloc_size"": ""44913617"", ""sort_buffer_size"": ""115122961"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""791973656"", ""transaction_alloc_block_size"": ""86427""}"
mysql,tpe,5401,depaware,false,119,99.64,326.72,97.02,13.203134775161743,"[12, 16, 20000, 32, 0.5]",0.9167227745056152,12.225679636001587,0.0,"{""binlog_cache_size"": ""1701428664"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""275123"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""9841434048"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5848"", ""innodb_io_capacity_max"": ""35911"", ""innodb_log_write_ahead_size"": ""13976"", ""innodb_lru_scan_depth"": ""7403"", ""innodb_max_dirty_pages_pct_lwm"": ""63"", ""innodb_purge_batch_size"": ""740"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""589"", ""join_buffer_size"": ""339517180"", ""key_cache_age_threshold"": ""4169"", ""max_allowed_packet"": ""370757456"", ""max_connections"": ""90792"", ""max_heap_table_size"": ""1048754620"", ""max_prepared_stmt_count"": ""680967"", ""max_sort_length"": ""190962"", ""query_cache_limit"": ""42311596"", ""query_prealloc_size"": ""113009010"", ""sort_buffer_size"": ""24412661"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""965600549"", ""transaction_alloc_block_size"": ""60625""}"
mysql,tpe,5401,depaware,false,120,102.71,317.05,100.1,12.6289701461792,"[12, 16, 20000, 32, 0.5]",0.2929866313934326,12.306703567504883,0.0,"{""binlog_cache_size"": ""1358168748"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""57"", ""innodb_adaptive_max_sleep_delay"": ""653583"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""11325977795"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12893"", ""innodb_io_capacity_max"": ""35881"", ""innodb_log_write_ahead_size"": ""1660"", ""innodb_lru_scan_depth"": ""9310"", ""innodb_max_dirty_pages_pct_lwm"": ""11"", ""innodb_purge_batch_size"": ""43"", ""innodb_purge_rseg_truncate_frequency"": ""103"", ""innodb_stats_transient_sample_pages"": ""30"", ""innodb_thread_concurrency"": ""269"", ""join_buffer_size"": ""56438291"", ""key_cache_age_threshold"": ""12688"", ""max_allowed_packet"": ""10149400"", ""max_connections"": ""69900"", ""max_heap_table_size"": ""431716271"", ""max_prepared_stmt_count"": ""51151"", ""max_sort_length"": ""175249"", ""query_cache_limit"": ""121185702"", ""query_prealloc_size"": ""127724616"", ""sort_buffer_size"": ""27466379"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""716798985"", ""transaction_alloc_block_size"": ""12679""}"
mysql,tpe,5401,depaware,false,121,276.3,116.29,273.66,31.244794845581055,"[12, 16, 20000, 32, 0.5]",19.06434679031372,12.141590356826782,0.0,"{""binlog_cache_size"": ""738248650"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""279775"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""7389911368"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""283"", ""innodb_io_capacity_max"": ""18848"", ""innodb_log_write_ahead_size"": ""15728"", ""innodb_lru_scan_depth"": ""9806"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""1177"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""41"", ""innodb_thread_concurrency"": ""947"", ""join_buffer_size"": ""730177489"", ""key_cache_age_threshold"": ""25785"", ""max_allowed_packet"": ""874234095"", ""max_connections"": ""33685"", ""max_heap_table_size"": ""936591045"", ""max_prepared_stmt_count"": ""1476"", ""max_sort_length"": ""9628"", ""query_cache_limit"": ""42256842"", ""query_prealloc_size"": ""6142435"", ""sort_buffer_size"": ""68007692"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""375444976"", ""transaction_alloc_block_size"": ""86417""}"
mysql,tpe,5401,depaware,false,122,195.77,164.8,193.14,20.23440670967102,"[12, 16, 20000, 32, 0.5]",8.006150722503662,12.18772554397583,0.0,"{""binlog_cache_size"": ""1736433517"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""635125"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""14856760574"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12029"", ""innodb_io_capacity_max"": ""19603"", ""innodb_log_write_ahead_size"": ""16012"", ""innodb_lru_scan_depth"": ""1504"", ""innodb_max_dirty_pages_pct_lwm"": ""83"", ""innodb_purge_batch_size"": ""4474"", ""innodb_purge_rseg_truncate_frequency"": ""24"", ""innodb_stats_transient_sample_pages"": ""57"", ""innodb_thread_concurrency"": ""253"", ""join_buffer_size"": ""267331403"", ""key_cache_age_threshold"": ""12979"", ""max_allowed_packet"": ""694866210"", ""max_connections"": ""52836"", ""max_heap_table_size"": ""82965369"", ""max_prepared_stmt_count"": ""501808"", ""max_sort_length"": ""61665"", ""query_cache_limit"": ""10631135"", ""query_prealloc_size"": ""30418806"", ""sort_buffer_size"": ""77701939"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""942945664"", ""transaction_alloc_block_size"": ""113623""}"
mysql,tpe,5401,depaware,false,123,313.78,102.37,311.15,12.837806701660156,"[12, 16, 20000, 32, 0.5]",0.640918493270874,12.178125619888306,0.0,"{""binlog_cache_size"": ""1313786481"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""2"", ""innodb_adaptive_max_sleep_delay"": ""23144"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""6429912670"", ""innodb_change_buffer_max_size"": ""6"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16057"", ""innodb_io_capacity_max"": ""29757"", ""innodb_log_write_ahead_size"": ""15036"", ""innodb_lru_scan_depth"": ""9514"", ""innodb_max_dirty_pages_pct_lwm"": ""6"", ""innodb_purge_batch_size"": ""3139"", ""innodb_purge_rseg_truncate_frequency"": ""83"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""418"", ""join_buffer_size"": ""786788539"", ""key_cache_age_threshold"": ""11933"", ""max_allowed_packet"": ""1034108511"", ""max_connections"": ""29948"", ""max_heap_table_size"": ""768829857"", ""max_prepared_stmt_count"": ""149707"", ""max_sort_length"": ""1774"", ""query_cache_limit"": ""100379790"", ""query_prealloc_size"": ""99967924"", ""sort_buffer_size"": ""47098893"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""851641496"", ""transaction_alloc_block_size"": ""22837""}"
mysql,tpe,5401,depaware,false,124,204.34,157.93,201.71,30.522218704223633,"[12, 16, 20000, 32, 0.5]",18.31851553916931,12.164626836776733,0.0,"{""binlog_cache_size"": ""3703358894"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""57"", ""innodb_adaptive_max_sleep_delay"": ""578698"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""6860787580"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""1417"", ""innodb_io_capacity_max"": ""19390"", ""innodb_log_write_ahead_size"": ""15334"", ""innodb_lru_scan_depth"": ""6027"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2968"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""95"", ""innodb_thread_concurrency"": ""531"", ""join_buffer_size"": ""253840691"", ""key_cache_age_threshold"": ""1573"", ""max_allowed_packet"": ""889208850"", ""max_connections"": ""70453"", ""max_heap_table_size"": ""862741415"", ""max_prepared_stmt_count"": ""939058"", ""max_sort_length"": ""46910"", ""query_cache_limit"": ""123916410"", ""query_prealloc_size"": ""124964005"", ""sort_buffer_size"": ""51203925"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""438015664"", ""transaction_alloc_block_size"": ""127768""}"
mysql,tpe,5401,depaware,false,125,138.62,233.52,136.02,134.5341761112213,"[12, 16, 20000, 32, 0.5]",122.20675897598267,12.2918119430542,0.0,"{""binlog_cache_size"": ""1358761308"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""639137"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1988099013"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""741"", ""innodb_io_capacity_max"": ""3779"", ""innodb_log_write_ahead_size"": ""16234"", ""innodb_lru_scan_depth"": ""5644"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""4404"", ""innodb_purge_rseg_truncate_frequency"": ""47"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""249"", ""join_buffer_size"": ""854479955"", ""key_cache_age_threshold"": ""6604"", ""max_allowed_packet"": ""97136306"", ""max_connections"": ""10655"", ""max_heap_table_size"": ""155779151"", ""max_prepared_stmt_count"": ""582651"", ""max_sort_length"": ""120243"", ""query_cache_limit"": ""94958853"", ""query_prealloc_size"": ""63274117"", ""sort_buffer_size"": ""59442200"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""774216579"", ""transaction_alloc_block_size"": ""90552""}"
mysql,tpe,5401,depaware,false,126,206.12,156.49,203.48,20.028042554855347,"[12, 16, 20000, 32, 0.5]",7.8240978717803955,12.17293119430542,0.0,"{""binlog_cache_size"": ""750714802"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""13"", ""innodb_adaptive_max_sleep_delay"": ""586349"", ""innodb_buffer_pool_instances"": ""59"", ""innodb_buffer_pool_size"": ""11759102091"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4036"", ""innodb_io_capacity_max"": ""11804"", ""innodb_log_write_ahead_size"": ""9026"", ""innodb_lru_scan_depth"": ""6289"", ""innodb_max_dirty_pages_pct_lwm"": ""67"", ""innodb_purge_batch_size"": ""1656"", ""innodb_purge_rseg_truncate_frequency"": ""87"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""851"", ""join_buffer_size"": ""148032873"", ""key_cache_age_threshold"": ""25954"", ""max_allowed_packet"": ""100850023"", ""max_connections"": ""77536"", ""max_heap_table_size"": ""661228481"", ""max_prepared_stmt_count"": ""5017"", ""max_sort_length"": ""50081"", ""query_cache_limit"": ""132143431"", ""query_prealloc_size"": ""8710887"", ""sort_buffer_size"": ""34416991"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""551682145"", ""transaction_alloc_block_size"": ""51918""}"
mysql,tpe,5401,depaware,false,127,267.38,120.12,264.74,12.530565023422241,"[12, 16, 20000, 32, 0.5]",0.3359076976776123,12.175329208374023,0.0,"{""binlog_cache_size"": ""1459526628"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""913756"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""12739256074"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18904"", ""innodb_io_capacity_max"": ""37631"", ""innodb_log_write_ahead_size"": ""4667"", ""innodb_lru_scan_depth"": ""7421"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""3724"", ""innodb_purge_rseg_truncate_frequency"": ""103"", ""innodb_stats_transient_sample_pages"": ""94"", ""innodb_thread_concurrency"": ""693"", ""join_buffer_size"": ""828420718"", ""key_cache_age_threshold"": ""1597"", ""max_allowed_packet"": ""840367917"", ""max_connections"": ""20521"", ""max_heap_table_size"": ""478242294"", ""max_prepared_stmt_count"": ""785316"", ""max_sort_length"": ""13870"", ""query_cache_limit"": ""127715009"", ""query_prealloc_size"": ""39603754"", ""sort_buffer_size"": ""87038346"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""292271530"", ""transaction_alloc_block_size"": ""66586""}"
mysql,tpe,5401,depaware,false,128,149.19,217.04,146.57,207.2928295135498,"[12, 16, 20000, 32, 0.5]",195.0227029323578,12.235072374343872,0.0,"{""binlog_cache_size"": ""785997396"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""37"", ""innodb_adaptive_max_sleep_delay"": ""913787"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""3461306296"", ""innodb_change_buffer_max_size"": ""35"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5918"", ""innodb_io_capacity_max"": ""19268"", ""innodb_log_write_ahead_size"": ""4314"", ""innodb_lru_scan_depth"": ""2266"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""2081"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""81"", ""innodb_thread_concurrency"": ""487"", ""join_buffer_size"": ""631758269"", ""key_cache_age_threshold"": ""3913"", ""max_allowed_packet"": ""1000795161"", ""max_connections"": ""15763"", ""max_heap_table_size"": ""252549784"", ""max_prepared_stmt_count"": ""541107"", ""max_sort_length"": ""114720"", ""query_cache_limit"": ""10431307"", ""query_prealloc_size"": ""40552362"", ""sort_buffer_size"": ""126916512"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""142295513"", ""transaction_alloc_block_size"": ""91345""}"
