system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,tpe,5402,plain,false,58,144.93,223.52,142.3,25.84006094932556,"[12, 16, 20000, 32, 0.5]",13.327214241027832,12.199404001235962,0.0,"{""binlog_cache_size"": ""1311905180"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""617010"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""10569594125"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12180"", ""innodb_io_capacity_max"": ""37319"", ""innodb_log_write_ahead_size"": ""14953"", ""innodb_lru_scan_depth"": ""4730"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""1618"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""96"", ""innodb_thread_concurrency"": ""110"", ""join_buffer_size"": ""74473904"", ""key_cache_age_threshold"": ""26246"", ""max_allowed_packet"": ""27942615"", ""max_connections"": ""45967"", ""max_heap_table_size"": ""49695577"", ""max_prepared_stmt_count"": ""618297"", ""max_sort_length"": ""113128"", ""query_cache_limit"": ""84448972"", ""query_prealloc_size"": ""76556095"", ""sort_buffer_size"": ""82383464"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""157893826"", ""transaction_alloc_block_size"": ""25144""}"
mysql,tpe,5402,plain,false,59,3.1,11017.8,1.86,36.72961473464966,"[12, 16, 20000, 32, 0.5]",10.888160228729248,25.818066358566284,0.0,"{""binlog_cache_size"": ""2203083713"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""4"", ""innodb_adaptive_max_sleep_delay"": ""848419"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""9257210567"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16912"", ""innodb_io_capacity_max"": ""39642"", ""innodb_log_write_ahead_size"": ""824"", ""innodb_lru_scan_depth"": ""6001"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""2861"", ""innodb_purge_rseg_truncate_frequency"": ""126"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""23"", ""join_buffer_size"": ""140866129"", ""key_cache_age_threshold"": ""26248"", ""max_allowed_packet"": ""515157305"", ""max_connections"": ""23846"", ""max_heap_table_size"": ""100177050"", ""max_prepared_stmt_count"": ""582364"", ""max_sort_length"": ""184129"", ""query_cache_limit"": ""85858600"", ""query_prealloc_size"": ""50216999"", ""sort_buffer_size"": ""13600535"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""881005847"", ""transaction_alloc_block_size"": ""45541""}"
mysql,tpe,5402,plain,false,60,120.58,269.18,117.97,37.11538529396057,"[12, 16, 20000, 32, 0.5]",24.822837591171265,12.26137924194336,0.0,"{""binlog_cache_size"": ""4178751345"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""440003"", ""innodb_buffer_pool_instances"": ""32"", ""innodb_buffer_pool_size"": ""3639765525"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""8734"", ""innodb_io_capacity_max"": ""3365"", ""innodb_log_write_ahead_size"": ""5422"", ""innodb_lru_scan_depth"": ""4278"", ""innodb_max_dirty_pages_pct_lwm"": ""75"", ""innodb_purge_batch_size"": ""1110"", ""innodb_purge_rseg_truncate_frequency"": ""125"", ""innodb_stats_transient_sample_pages"": ""23"", ""innodb_thread_concurrency"": ""139"", ""join_buffer_size"": ""771769853"", ""key_cache_age_threshold"": ""12055"", ""max_allowed_packet"": ""854721282"", ""max_connections"": ""84554"", ""max_heap_table_size"": ""134386851"", ""max_prepared_stmt_count"": ""22370"", ""max_sort_length"": ""110794"", ""query_cache_limit"": ""53005778"", ""query_prealloc_size"": ""129136303"", ""sort_buffer_size"": ""99903902"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""373163161"", ""transaction_alloc_block_size"": ""9121""}"
mysql,tpe,5402,plain,false,61,119.42,271.46,116.81,25.6803560256958,"[12, 16, 20000, 32, 0.5]",13.389466762542725,12.266839027404785,0.0,"{""binlog_cache_size"": ""190514401"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""725525"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""9622103092"", ""innodb_change_buffer_max_size"": ""3"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""14943"", ""innodb_io_capacity_max"": ""7426"", ""innodb_log_write_ahead_size"": ""4450"", ""innodb_lru_scan_depth"": ""887"", ""innodb_max_dirty_pages_pct_lwm"": ""91"", ""innodb_purge_batch_size"": ""2342"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""476"", ""join_buffer_size"": ""650223382"", ""key_cache_age_threshold"": ""5545"", ""max_allowed_packet"": ""585439508"", ""max_connections"": ""53677"", ""max_heap_table_size"": ""709893124"", ""max_prepared_stmt_count"": ""562595"", ""max_sort_length"": ""148532"", ""query_cache_limit"": ""123785185"", ""query_prealloc_size"": ""25832608"", ""sort_buffer_size"": ""101894440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""676943185"", ""transaction_alloc_block_size"": ""45301""}"
mysql,tpe,5402,plain,false,62,229.35,140.57,226.72,22.59219002723694,"[12, 16, 20000, 32, 0.5]",10.403432607650757,12.167749166488647,0.0,"{""binlog_cache_size"": ""2371570264"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""729115"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""8939531403"", ""innodb_change_buffer_max_size"": ""22"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5903"", ""innodb_io_capacity_max"": ""1908"", ""innodb_log_write_ahead_size"": ""15402"", ""innodb_lru_scan_depth"": ""8069"", ""innodb_max_dirty_pages_pct_lwm"": ""88"", ""innodb_purge_batch_size"": ""2504"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""274"", ""join_buffer_size"": ""275513702"", ""key_cache_age_threshold"": ""25817"", ""max_allowed_packet"": ""926246486"", ""max_connections"": ""57427"", ""max_heap_table_size"": ""128078034"", ""max_prepared_stmt_count"": ""26489"", ""max_sort_length"": ""26672"", ""query_cache_limit"": ""127743179"", ""query_prealloc_size"": ""14433018"", ""sort_buffer_size"": ""15607680"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""832798961"", ""transaction_alloc_block_size"": ""57560""}"
mysql,tpe,5402,plain,false,63,239.67,134.39,237.04,167.56887912750244,"[12, 16, 20000, 32, 0.5]",153.56048321723938,12.154226064682007,0.0,"{""binlog_cache_size"": ""585580989"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""14"", ""innodb_adaptive_max_sleep_delay"": ""961530"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""13528930710"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1686"", ""innodb_io_capacity_max"": ""8825"", ""innodb_log_write_ahead_size"": ""11046"", ""innodb_lru_scan_depth"": ""8663"", ""innodb_max_dirty_pages_pct_lwm"": ""93"", ""innodb_purge_batch_size"": ""3123"", ""innodb_purge_rseg_truncate_frequency"": ""102"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""17"", ""join_buffer_size"": ""253351734"", ""key_cache_age_threshold"": ""25026"", ""max_allowed_packet"": ""365408838"", ""max_connections"": ""76077"", ""max_heap_table_size"": ""917819603"", ""max_prepared_stmt_count"": ""56976"", ""max_sort_length"": ""31015"", ""query_cache_limit"": ""124788562"", ""query_prealloc_size"": ""78282768"", ""sort_buffer_size"": ""9796461"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""955625446"", ""transaction_alloc_block_size"": ""5584""}"
mysql,tpe,5402,plain,false,64,213.16,151.01,210.54,36.16205978393555,"[12, 16, 20000, 32, 0.5]",23.92580771446228,12.19821572303772,0.0,"{""binlog_cache_size"": ""237723324"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""898687"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""4701841461"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16338"", ""innodb_io_capacity_max"": ""5234"", ""innodb_log_write_ahead_size"": ""15996"", ""innodb_lru_scan_depth"": ""1767"", ""innodb_max_dirty_pages_pct_lwm"": ""59"", ""innodb_purge_batch_size"": ""41"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""70"", ""innodb_thread_concurrency"": ""846"", ""join_buffer_size"": ""78024874"", ""key_cache_age_threshold"": ""26129"", ""max_allowed_packet"": ""838282297"", ""max_connections"": ""72423"", ""max_heap_table_size"": ""777933416"", ""max_prepared_stmt_count"": ""385308"", ""max_sort_length"": ""54391"", ""query_cache_limit"": ""90370101"", ""query_prealloc_size"": ""81914737"", ""sort_buffer_size"": ""40614559"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""44749553"", ""transaction_alloc_block_size"": ""6562""}"
mysql,tpe,5402,plain,false,65,128.7,251.95,126.08,22.94309711456299,"[12, 16, 20000, 32, 0.5]",10.652443647384644,12.267827033996582,0.0,"{""binlog_cache_size"": ""2570073022"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""65"", ""innodb_adaptive_max_sleep_delay"": ""41984"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""8502821558"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""7093"", ""innodb_io_capacity_max"": ""25295"", ""innodb_log_write_ahead_size"": ""13935"", ""innodb_lru_scan_depth"": ""2516"", ""innodb_max_dirty_pages_pct_lwm"": ""55"", ""innodb_purge_batch_size"": ""2075"", ""innodb_purge_rseg_truncate_frequency"": ""123"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""582"", ""join_buffer_size"": ""1032814242"", ""key_cache_age_threshold"": ""9427"", ""max_allowed_packet"": ""105196182"", ""max_connections"": ""72118"", ""max_heap_table_size"": ""437297251"", ""max_prepared_stmt_count"": ""165231"", ""max_sort_length"": ""137025"", ""query_cache_limit"": ""48142104"", ""query_prealloc_size"": ""74844582"", ""sort_buffer_size"": ""28311130"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""595646980"", ""transaction_alloc_block_size"": ""55413""}"
mysql,tpe,5402,plain,false,66,254.94,126.21,252.3,13.284901857376099,"[12, 16, 20000, 32, 0.5]",0.5356221199035645,12.142281532287598,0.0,"{""binlog_cache_size"": ""885458638"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""160873"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""15305758259"", ""innodb_change_buffer_max_size"": ""14"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16781"", ""innodb_io_capacity_max"": ""12988"", ""innodb_log_write_ahead_size"": ""5593"", ""innodb_lru_scan_depth"": ""8765"", ""innodb_max_dirty_pages_pct_lwm"": ""55"", ""innodb_purge_batch_size"": ""2592"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""44"", ""innodb_thread_concurrency"": ""86"", ""join_buffer_size"": ""70366978"", ""key_cache_age_threshold"": ""8358"", ""max_allowed_packet"": ""284074655"", ""max_connections"": ""27400"", ""max_heap_table_size"": ""111288798"", ""max_prepared_stmt_count"": ""200599"", ""max_sort_length"": ""21571"", ""query_cache_limit"": ""77439325"", ""query_prealloc_size"": ""131704704"", ""sort_buffer_size"": ""53496943"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""79660602"", ""transaction_alloc_block_size"": ""56759""}"
mysql,tpe,5402,plain,false,67,264.21,121.76,261.58,12.615208625793457,"[12, 16, 20000, 32, 0.5]",0.4262659549713135,12.170959949493408,0.0,"{""binlog_cache_size"": ""149833090"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""69"", ""innodb_adaptive_max_sleep_delay"": ""96688"", ""innodb_buffer_pool_instances"": ""40"", ""innodb_buffer_pool_size"": ""14395434458"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4793"", ""innodb_io_capacity_max"": ""16673"", ""innodb_log_write_ahead_size"": ""8670"", ""innodb_lru_scan_depth"": ""2184"", ""innodb_max_dirty_pages_pct_lwm"": ""79"", ""innodb_purge_batch_size"": ""2896"", ""innodb_purge_rseg_truncate_frequency"": ""75"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""345"", ""join_buffer_size"": ""243906290"", ""key_cache_age_threshold"": ""12433"", ""max_allowed_packet"": ""391382001"", ""max_connections"": ""60421"", ""max_heap_table_size"": ""587958490"", ""max_prepared_stmt_count"": ""537465"", ""max_sort_length"": ""23070"", ""query_cache_limit"": ""100481090"", ""query_prealloc_size"": ""116925652"", ""sort_buffer_size"": ""45843388"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""140244027"", ""transaction_alloc_block_size"": ""91504""}"
mysql,tpe,5402,plain,false,68,180.77,178.9,178.14,27.775540828704834,"[12, 16, 20000, 32, 0.5]",15.498159646987915,12.145559310913086,0.0,"{""binlog_cache_size"": ""1157614799"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""447917"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""7420168795"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12325"", ""innodb_io_capacity_max"": ""16594"", ""innodb_log_write_ahead_size"": ""5018"", ""innodb_lru_scan_depth"": ""5294"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""1356"", ""innodb_purge_rseg_truncate_frequency"": ""68"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""846"", ""join_buffer_size"": ""338999840"", ""key_cache_age_threshold"": ""29338"", ""max_allowed_packet"": ""430401345"", ""max_connections"": ""98493"", ""max_heap_table_size"": ""493419863"", ""max_prepared_stmt_count"": ""136436"", ""max_sort_length"": ""62181"", ""query_cache_limit"": ""75965360"", ""query_prealloc_size"": ""91848846"", ""sort_buffer_size"": ""58546176"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""778277745"", ""transaction_alloc_block_size"": ""77136""}"
mysql,tpe,5402,plain,false,69,299.1,107.44,296.46,12.630494832992554,"[12, 16, 20000, 32, 0.5]",0.3885354995727539,12.150452136993408,0.0,"{""binlog_cache_size"": ""2808171245"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""12481"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""8342340934"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16375"", ""innodb_io_capacity_max"": ""14929"", ""innodb_log_write_ahead_size"": ""12122"", ""innodb_lru_scan_depth"": ""8396"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""1026"", ""innodb_purge_rseg_truncate_frequency"": ""27"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""106"", ""join_buffer_size"": ""195750187"", ""key_cache_age_threshold"": ""10299"", ""max_allowed_packet"": ""449441580"", ""max_connections"": ""87060"", ""max_heap_table_size"": ""55660177"", ""max_prepared_stmt_count"": ""134413"", ""max_sort_length"": ""6365"", ""query_cache_limit"": ""74324975"", ""query_prealloc_size"": ""83072496"", ""sort_buffer_size"": ""73289563"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""412020345"", ""transaction_alloc_block_size"": ""65957""}"
mysql,tpe,5402,plain,false,70,276.94,116.13,274.3,305.16914463043213,"[12, 16, 20000, 32, 0.5]",292.98495531082153,12.152625799179077,0.0,"{""binlog_cache_size"": ""2334597160"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""58"", ""innodb_adaptive_max_sleep_delay"": ""643403"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""9056669938"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2939"", ""innodb_io_capacity_max"": ""8971"", ""innodb_log_write_ahead_size"": ""10555"", ""innodb_lru_scan_depth"": ""431"", ""innodb_max_dirty_pages_pct_lwm"": ""16"", ""innodb_purge_batch_size"": ""60"", ""innodb_purge_rseg_truncate_frequency"": ""37"", ""innodb_stats_transient_sample_pages"": ""69"", ""innodb_thread_concurrency"": ""359"", ""join_buffer_size"": ""260230140"", ""key_cache_age_threshold"": ""23333"", ""max_allowed_packet"": ""332304904"", ""max_connections"": ""74641"", ""max_heap_table_size"": ""856413791"", ""max_prepared_stmt_count"": ""554142"", ""max_sort_length"": ""21333"", ""query_cache_limit"": ""125071627"", ""query_prealloc_size"": ""89875663"", ""sort_buffer_size"": ""17946025"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""571987996"", ""transaction_alloc_block_size"": ""91243""}"
mysql,tpe,5402,plain,false,71,281.31,114.16,278.67,12.795818090438843,"[12, 16, 20000, 32, 0.5]",0.6054866313934326,12.166213750839233,0.0,"{""binlog_cache_size"": ""2689059316"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""48"", ""innodb_adaptive_max_sleep_delay"": ""703012"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""4081235193"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6490"", ""innodb_io_capacity_max"": ""12498"", ""innodb_log_write_ahead_size"": ""5687"", ""innodb_lru_scan_depth"": ""1153"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""472"", ""innodb_purge_rseg_truncate_frequency"": ""52"", ""innodb_stats_transient_sample_pages"": ""26"", ""innodb_thread_concurrency"": ""176"", ""join_buffer_size"": ""758489175"", ""key_cache_age_threshold"": ""27245"", ""max_allowed_packet"": ""596931332"", ""max_connections"": ""80521"", ""max_heap_table_size"": ""957619768"", ""max_prepared_stmt_count"": ""995405"", ""max_sort_length"": ""15802"", ""query_cache_limit"": ""92043463"", ""query_prealloc_size"": ""110095569"", ""sort_buffer_size"": ""20005938"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""718959985"", ""transaction_alloc_block_size"": ""68273""}"
mysql,tpe,5402,plain,false,72,266.56,120.63,263.92,12.48391318321228,"[12, 16, 20000, 32, 0.5]",0.32891249656677246,12.136692762374878,0.0,"{""binlog_cache_size"": ""2940964660"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""388456"", ""innodb_buffer_pool_instances"": ""51"", ""innodb_buffer_pool_size"": ""14709313050"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5320"", ""innodb_io_capacity_max"": ""10134"", ""innodb_log_write_ahead_size"": ""8028"", ""innodb_lru_scan_depth"": ""1804"", ""innodb_max_dirty_pages_pct_lwm"": ""70"", ""innodb_purge_batch_size"": ""52"", ""innodb_purge_rseg_truncate_frequency"": ""105"", ""innodb_stats_transient_sample_pages"": ""44"", ""innodb_thread_concurrency"": ""229"", ""join_buffer_size"": ""413955450"", ""key_cache_age_threshold"": ""18655"", ""max_allowed_packet"": ""865503150"", ""max_connections"": ""80947"", ""max_heap_table_size"": ""561298869"", ""max_prepared_stmt_count"": ""647803"", ""max_sort_length"": ""19491"", ""query_cache_limit"": ""88068609"", ""query_prealloc_size"": ""59698301"", ""sort_buffer_size"": ""23125362"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""615586670"", ""transaction_alloc_block_size"": ""113789""}"
mysql,tpe,5402,plain,false,73,29.94,1137.78,27.5,13.506279468536377,"[12, 16, 20000, 32, 0.5]",0.3387444019317627,13.14381194114685,0.0,"{""binlog_cache_size"": ""4065948179"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""139735"", ""innodb_buffer_pool_instances"": ""60"", ""innodb_buffer_pool_size"": ""11650667970"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13906"", ""innodb_io_capacity_max"": ""39786"", ""innodb_log_write_ahead_size"": ""3376"", ""innodb_lru_scan_depth"": ""9810"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""814"", ""innodb_purge_rseg_truncate_frequency"": ""98"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""154"", ""join_buffer_size"": ""92608598"", ""key_cache_age_threshold"": ""28694"", ""max_allowed_packet"": ""385175486"", ""max_connections"": ""36479"", ""max_heap_table_size"": ""175446830"", ""max_prepared_stmt_count"": ""705891"", ""max_sort_length"": ""50477"", ""query_cache_limit"": ""120183670"", ""query_prealloc_size"": ""125602774"", ""sort_buffer_size"": ""2653181"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""235145071"", ""transaction_alloc_block_size"": ""38261""}"
mysql,tpe,5402,plain,false,74,171.54,188.3,168.91,12.510315418243408,"[12, 16, 20000, 32, 0.5]",0.2799265384674072,12.211459875106812,0.0,"{""binlog_cache_size"": ""157333886"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""165920"", ""innodb_buffer_pool_instances"": ""62"", ""innodb_buffer_pool_size"": ""9137952234"", ""innodb_change_buffer_max_size"": ""39"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1437"", ""innodb_io_capacity_max"": ""14242"", ""innodb_log_write_ahead_size"": ""8825"", ""innodb_lru_scan_depth"": ""5858"", ""innodb_max_dirty_pages_pct_lwm"": ""8"", ""innodb_purge_batch_size"": ""3802"", ""innodb_purge_rseg_truncate_frequency"": ""43"", ""innodb_stats_transient_sample_pages"": ""85"", ""innodb_thread_concurrency"": ""211"", ""join_buffer_size"": ""139669364"", ""key_cache_age_threshold"": ""22804"", ""max_allowed_packet"": ""121812584"", ""max_connections"": ""4904"", ""max_heap_table_size"": ""733363570"", ""max_prepared_stmt_count"": ""625020"", ""max_sort_length"": ""73885"", ""query_cache_limit"": ""89886621"", ""query_prealloc_size"": ""120295568"", ""sort_buffer_size"": ""9371006"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""191019693"", ""transaction_alloc_block_size"": ""130618""}"
mysql,tpe,5402,plain,false,75,112.31,289.63,109.71,23.60650634765625,"[12, 16, 20000, 32, 0.5]",11.240374326705933,12.3354811668396,0.0,"{""binlog_cache_size"": ""1746903409"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""729035"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""5160135661"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18267"", ""innodb_io_capacity_max"": ""1603"", ""innodb_log_write_ahead_size"": ""9798"", ""innodb_lru_scan_depth"": ""2884"", ""innodb_max_dirty_pages_pct_lwm"": ""35"", ""innodb_purge_batch_size"": ""3724"", ""innodb_purge_rseg_truncate_frequency"": ""5"", ""innodb_stats_transient_sample_pages"": ""82"", ""innodb_thread_concurrency"": ""236"", ""join_buffer_size"": ""104052348"", ""key_cache_age_threshold"": ""27318"", ""max_allowed_packet"": ""547782687"", ""max_connections"": ""72737"", ""max_heap_table_size"": ""753874821"", ""max_prepared_stmt_count"": ""88987"", ""max_sort_length"": ""162002"", ""query_cache_limit"": ""57892483"", ""query_prealloc_size"": ""126073772"", ""sort_buffer_size"": ""59650543"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""484754600"", ""transaction_alloc_block_size"": ""110468""}"
mysql,tpe,5402,plain,false,76,172.67,187.32,170.04,37.84304404258728,"[12, 16, 20000, 32, 0.5]",21.984402418136597,12.221960067749023,0.0,"{""binlog_cache_size"": ""1871260587"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""734996"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""13031883300"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6141"", ""innodb_io_capacity_max"": ""17400"", ""innodb_log_write_ahead_size"": ""10027"", ""innodb_lru_scan_depth"": ""632"", ""innodb_max_dirty_pages_pct_lwm"": ""67"", ""innodb_purge_batch_size"": ""352"", ""innodb_purge_rseg_truncate_frequency"": ""106"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""81"", ""join_buffer_size"": ""1013368501"", ""key_cache_age_threshold"": ""13181"", ""max_allowed_packet"": ""756339624"", ""max_connections"": ""61607"", ""max_heap_table_size"": ""650141656"", ""max_prepared_stmt_count"": ""457022"", ""max_sort_length"": ""80868"", ""query_cache_limit"": ""115502284"", ""query_prealloc_size"": ""119900480"", ""sort_buffer_size"": ""91487489"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""866712097"", ""transaction_alloc_block_size"": ""9475""}"
