system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,68,189.86,5.26,759.43,45.93882417678833,"[20, 50, 1000, 1, 0.5]",25.87922191619873,20.02359127998352,0.0,"{""backend_flush_after"": ""146"", ""bgwriter_delay"": ""133"", ""bgwriter_flush_after"": ""13"", ""bgwriter_lru_maxpages"": ""707983320"", ""bgwriter_lru_multiplier"": ""4.616185714476853"", ""checkpoint_completion_target"": ""0.4313361300234464"", ""checkpoint_flush_after"": ""96"", ""checkpoint_timeout"": ""17890"", ""commit_delay"": ""9349"", ""commit_siblings"": ""212"", ""deadlock_timeout"": ""595522173"", ""default_statistics_target"": ""1311"", ""effective_cache_size"": ""449380"", ""effective_io_concurrency"": ""429"", ""from_collapse_limit"": ""178993990"", ""join_collapse_limit"": ""982241332"", ""maintenance_work_mem"": ""411855"", ""max_parallel_workers"": ""745"", ""max_parallel_workers_per_gather"": ""568"", ""max_wal_size"": ""47"", ""max_worker_processes"": ""295"", ""min_wal_size"": ""3284"", ""random_page_cost"": ""19.333287884818674"", ""seq_page_cost"": ""10.99696194273659"", ""shared_buffers"": ""549202"", ""temp_buffers"": ""1157"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3092"", ""wal_writer_flush_after"": ""1143104539"", ""work_mem"": ""320895""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,69,186.62,5.35,746.48,40.52363133430481,"[20, 50, 1000, 1, 0.5]",20.478317499160767,20.022512435913086,0.0,"{""backend_flush_after"": ""22"", ""bgwriter_delay"": ""2767"", ""bgwriter_flush_after"": ""122"", ""bgwriter_lru_maxpages"": ""692890304"", ""bgwriter_lru_multiplier"": ""2.29964542388916"", ""checkpoint_completion_target"": ""0.7465981245040894"", ""checkpoint_flush_after"": ""151"", ""checkpoint_timeout"": ""30065"", ""commit_delay"": ""87514"", ""commit_siblings"": ""425"", ""deadlock_timeout"": ""1451712256"", ""default_statistics_target"": ""2129"", ""effective_cache_size"": ""972201"", ""effective_io_concurrency"": ""422"", ""from_collapse_limit"": ""1973761536"", ""join_collapse_limit"": ""1741880960"", ""maintenance_work_mem"": ""67772"", ""max_parallel_workers"": ""117"", ""max_parallel_workers_per_gather"": ""86"", ""max_wal_size"": ""7685"", ""max_worker_processes"": ""188"", ""min_wal_size"": ""7438"", ""random_page_cost"": ""60.835941314697266"", ""seq_page_cost"": ""61.29888916015625"", ""shared_buffers"": ""331845"", ""temp_buffers"": ""9970"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5007"", ""wal_writer_flush_after"": ""1964591104"", ""work_mem"": ""972901""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,70,217.12,4.6,868.48,43.01262402534485,"[20, 50, 1000, 1, 0.5]",22.970460891723633,20.022037029266357,0.0,"{""backend_flush_after"": ""47"", ""bgwriter_delay"": ""6855"", ""bgwriter_flush_after"": ""230"", ""bgwriter_lru_maxpages"": ""89643504"", ""bgwriter_lru_multiplier"": ""6.274662494659424"", ""checkpoint_completion_target"": ""0.025574801489710808"", ""checkpoint_flush_after"": ""190"", ""checkpoint_timeout"": ""42306"", ""commit_delay"": ""85029"", ""commit_siblings"": ""119"", ""deadlock_timeout"": ""1739067392"", ""default_statistics_target"": ""9288"", ""effective_cache_size"": ""835141"", ""effective_io_concurrency"": ""276"", ""from_collapse_limit"": ""547800128"", ""join_collapse_limit"": ""245256912"", ""maintenance_work_mem"": ""916903"", ""max_parallel_workers"": ""456"", ""max_parallel_workers_per_gather"": ""809"", ""max_wal_size"": ""893"", ""max_worker_processes"": ""454"", ""min_wal_size"": ""1200"", ""random_page_cost"": ""69.51695251464844"", ""seq_page_cost"": ""25.864124298095703"", ""shared_buffers"": ""489969"", ""temp_buffers"": ""7330"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7435"", ""wal_writer_flush_after"": ""837854528"", ""work_mem"": ""839235""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,71,163.89,6.1,655.56,40.35635185241699,"[20, 50, 1000, 1, 0.5]",20.316988706588745,20.020670175552368,0.0,"{""backend_flush_after"": ""247"", ""bgwriter_delay"": ""2439"", ""bgwriter_flush_after"": ""56"", ""bgwriter_lru_maxpages"": ""591879232"", ""bgwriter_lru_multiplier"": ""8.895530700683594"", ""checkpoint_completion_target"": ""0.08244645595550537"", ""checkpoint_flush_after"": ""166"", ""checkpoint_timeout"": ""20335"", ""commit_delay"": ""65408"", ""commit_siblings"": ""648"", ""deadlock_timeout"": ""753759616"", ""default_statistics_target"": ""2742"", ""effective_cache_size"": ""107557"", ""effective_io_concurrency"": ""892"", ""from_collapse_limit"": ""1479619712"", ""join_collapse_limit"": ""1241405184"", ""maintenance_work_mem"": ""483342"", ""max_parallel_workers"": ""153"", ""max_parallel_workers_per_gather"": ""669"", ""max_wal_size"": ""5472"", ""max_worker_processes"": ""968"", ""min_wal_size"": ""7515"", ""random_page_cost"": ""88.88379669189453"", ""seq_page_cost"": ""40.95212936401367"", ""shared_buffers"": ""316198"", ""temp_buffers"": ""1920"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2894"", ""wal_writer_flush_after"": ""672479616"", ""work_mem"": ""543817""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,72,137.66,7.26,550.63,52.69425439834595,"[20, 50, 1000, 1, 0.5]",32.635509967803955,20.020845890045166,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""6979"", ""bgwriter_flush_after"": ""76"", ""bgwriter_lru_maxpages"": ""303166976"", ""bgwriter_lru_multiplier"": ""5.9391093254089355"", ""checkpoint_completion_target"": ""0.7792090773582458"", ""checkpoint_flush_after"": ""214"", ""checkpoint_timeout"": ""26667"", ""commit_delay"": ""3462"", ""commit_siblings"": ""515"", ""deadlock_timeout"": ""1790585728"", ""default_statistics_target"": ""9429"", ""effective_cache_size"": ""661439"", ""effective_io_concurrency"": ""505"", ""from_collapse_limit"": ""2090317184"", ""join_collapse_limit"": ""1419892352"", ""maintenance_work_mem"": ""286006"", ""max_parallel_workers"": ""928"", ""max_parallel_workers_per_gather"": ""1002"", ""max_wal_size"": ""7056"", ""max_worker_processes"": ""804"", ""min_wal_size"": ""3198"", ""random_page_cost"": ""52.06324005126953"", ""seq_page_cost"": ""84.00006103515625"", ""shared_buffers"": ""667865"", ""temp_buffers"": ""9363"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6068"", ""wal_writer_flush_after"": ""1598327552"", ""work_mem"": ""928978""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,73,146.07,6.84,584.29,51.82901310920715,"[20, 50, 1000, 1, 0.5]",31.777441024780273,20.015779495239258,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""3852"", ""bgwriter_flush_after"": ""225"", ""bgwriter_lru_maxpages"": ""530741375"", ""bgwriter_lru_multiplier"": ""7.761584867115301"", ""checkpoint_completion_target"": ""0.172334169323797"", ""checkpoint_flush_after"": ""243"", ""checkpoint_timeout"": ""74100"", ""commit_delay"": ""36019"", ""commit_siblings"": ""845"", ""deadlock_timeout"": ""1639186432"", ""default_statistics_target"": ""4747"", ""effective_cache_size"": ""692471"", ""effective_io_concurrency"": ""893"", ""from_collapse_limit"": ""1802562032"", ""join_collapse_limit"": ""4625675"", ""maintenance_work_mem"": ""941920"", ""max_parallel_workers"": ""485"", ""max_parallel_workers_per_gather"": ""866"", ""max_wal_size"": ""6063"", ""max_worker_processes"": ""22"", ""min_wal_size"": ""1853"", ""random_page_cost"": ""83.85834738265439"", ""seq_page_cost"": ""56.355829192443615"", ""shared_buffers"": ""146105"", ""temp_buffers"": ""8686"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3745"", ""wal_writer_flush_after"": ""1677287049"", ""work_mem"": ""567954""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,74,206.37,4.84,825.46,46.446542501449585,"[20, 50, 1000, 1, 0.5]",26.39646577835083,20.015589952468872,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""6699"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""127151936"", ""bgwriter_lru_multiplier"": ""0.2632173930177317"", ""checkpoint_completion_target"": ""0.949529913689274"", ""checkpoint_flush_after"": ""63"", ""checkpoint_timeout"": ""60706"", ""commit_delay"": ""57197"", ""commit_siblings"": ""660"", ""deadlock_timeout"": ""1433937611"", ""default_statistics_target"": ""3540"", ""effective_cache_size"": ""508223"", ""effective_io_concurrency"": ""467"", ""from_collapse_limit"": ""1126633600"", ""join_collapse_limit"": ""2057869769"", ""maintenance_work_mem"": ""539043"", ""max_parallel_workers"": ""373"", ""max_parallel_workers_per_gather"": ""697"", ""max_wal_size"": ""5416"", ""max_worker_processes"": ""383"", ""min_wal_size"": ""471"", ""random_page_cost"": ""41.13088791604067"", ""seq_page_cost"": ""35.781194538444716"", ""shared_buffers"": ""693141"", ""temp_buffers"": ""978"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3710"", ""wal_writer_flush_after"": ""819998931"", ""work_mem"": ""671413""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,75,255.28,3.91,1021.12,45.46400690078735,"[20, 50, 1000, 1, 0.5]",25.413291454315186,20.01928424835205,0.0,"{""backend_flush_after"": ""138"", ""bgwriter_delay"": ""589"", ""bgwriter_flush_after"": ""88"", ""bgwriter_lru_maxpages"": ""485074791"", ""bgwriter_lru_multiplier"": ""1.805064659562731"", ""checkpoint_completion_target"": ""0.70458193752544"", ""checkpoint_flush_after"": ""231"", ""checkpoint_timeout"": ""69172"", ""commit_delay"": ""56666"", ""commit_siblings"": ""271"", ""deadlock_timeout"": ""376019306"", ""default_statistics_target"": ""155"", ""effective_cache_size"": ""445305"", ""effective_io_concurrency"": ""980"", ""from_collapse_limit"": ""581206359"", ""join_collapse_limit"": ""925710572"", ""maintenance_work_mem"": ""171791"", ""max_parallel_workers"": ""77"", ""max_parallel_workers_per_gather"": ""7"", ""max_wal_size"": ""7478"", ""max_worker_processes"": ""843"", ""min_wal_size"": ""4696"", ""random_page_cost"": ""83.91025248206347"", ""seq_page_cost"": ""12.998106495839101"", ""shared_buffers"": ""744312"", ""temp_buffers"": ""4048"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9555"", ""wal_writer_flush_after"": ""1509486049"", ""work_mem"": ""602435""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,76,211.55,4.72,846.21,42.81625580787659,"[20, 50, 1000, 1, 0.5]",22.777166843414307,20.018771648406982,0.0,"{""backend_flush_after"": ""20"", ""bgwriter_delay"": ""2022"", ""bgwriter_flush_after"": ""15"", ""bgwriter_lru_maxpages"": ""419300521"", ""bgwriter_lru_multiplier"": ""2.0225160339382864"", ""checkpoint_completion_target"": ""0.24771988564496183"", ""checkpoint_flush_after"": ""192"", ""checkpoint_timeout"": ""22306"", ""commit_delay"": ""49940"", ""commit_siblings"": ""176"", ""deadlock_timeout"": ""504016896"", ""default_statistics_target"": ""2876"", ""effective_cache_size"": ""78327"", ""effective_io_concurrency"": ""238"", ""from_collapse_limit"": ""370477382"", ""join_collapse_limit"": ""573913775"", ""maintenance_work_mem"": ""153251"", ""max_parallel_workers"": ""42"", ""max_parallel_workers_per_gather"": ""654"", ""max_wal_size"": ""7060"", ""max_worker_processes"": ""69"", ""min_wal_size"": ""274"", ""random_page_cost"": ""82.60645213319229"", ""seq_page_cost"": ""19.87849307556263"", ""shared_buffers"": ""656369"", ""temp_buffers"": ""7463"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4847"", ""wal_writer_flush_after"": ""1749243960"", ""work_mem"": ""62550""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,77,197.02,5.07,788.07,42.21157145500183,"[20, 50, 1000, 1, 0.5]",22.16874861717224,20.021842002868652,0.0,"{""backend_flush_after"": ""6"", ""bgwriter_delay"": ""4823"", ""bgwriter_flush_after"": ""126"", ""bgwriter_lru_maxpages"": ""1042664304"", ""bgwriter_lru_multiplier"": ""6.816789044442271"", ""checkpoint_completion_target"": ""0.27169410995852994"", ""checkpoint_flush_after"": ""202"", ""checkpoint_timeout"": ""46525"", ""commit_delay"": ""62810"", ""commit_siblings"": ""309"", ""deadlock_timeout"": ""599144872"", ""default_statistics_target"": ""8132"", ""effective_cache_size"": ""526227"", ""effective_io_concurrency"": ""91"", ""from_collapse_limit"": ""805151296"", ""join_collapse_limit"": ""343902752"", ""maintenance_work_mem"": ""983827"", ""max_parallel_workers"": ""827"", ""max_parallel_workers_per_gather"": ""553"", ""max_wal_size"": ""7443"", ""max_worker_processes"": ""369"", ""min_wal_size"": ""3522"", ""random_page_cost"": ""32.18364217632898"", ""seq_page_cost"": ""22.95939815557026"", ""shared_buffers"": ""894967"", ""temp_buffers"": ""8403"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6685"", ""wal_writer_flush_after"": ""474988110"", ""work_mem"": ""788116""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,78,217.77,4.59,871.07,43.06195664405823,"[20, 50, 1000, 1, 0.5]",23.021271228790283,20.021594285964966,0.0,"{""backend_flush_after"": ""163"", ""bgwriter_delay"": ""8601"", ""bgwriter_flush_after"": ""45"", ""bgwriter_lru_maxpages"": ""81700982"", ""bgwriter_lru_multiplier"": ""4.354454517364502"", ""checkpoint_completion_target"": ""0.856128465304625"", ""checkpoint_flush_after"": ""124"", ""checkpoint_timeout"": ""30883"", ""commit_delay"": ""4895"", ""commit_siblings"": ""732"", ""deadlock_timeout"": ""30469211"", ""default_statistics_target"": ""3658"", ""effective_cache_size"": ""247648"", ""effective_io_concurrency"": ""721"", ""from_collapse_limit"": ""1773142272"", ""join_collapse_limit"": ""1000080203"", ""maintenance_work_mem"": ""158828"", ""max_parallel_workers"": ""663"", ""max_parallel_workers_per_gather"": ""816"", ""max_wal_size"": ""20"", ""max_worker_processes"": ""385"", ""min_wal_size"": ""3387"", ""random_page_cost"": ""40.74547073151217"", ""seq_page_cost"": ""40.835952986233636"", ""shared_buffers"": ""899712"", ""temp_buffers"": ""2083"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3926"", ""wal_writer_flush_after"": ""1234781785"", ""work_mem"": ""14178""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,79,208.58,4.79,834.32,37.155123472213745,"[20, 50, 1000, 1, 0.5]",17.101990699768066,20.020983457565308,0.0,"{""backend_flush_after"": ""6"", ""bgwriter_delay"": ""5654"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""237379280"", ""bgwriter_lru_multiplier"": ""3.350062608718872"", ""checkpoint_completion_target"": ""0.7825927138328552"", ""checkpoint_flush_after"": ""4"", ""checkpoint_timeout"": ""41450"", ""commit_delay"": ""11826"", ""commit_siblings"": ""569"", ""deadlock_timeout"": ""1420418176"", ""default_statistics_target"": ""4855"", ""effective_cache_size"": ""808312"", ""effective_io_concurrency"": ""463"", ""from_collapse_limit"": ""1008768000"", ""join_collapse_limit"": ""2139644928"", ""maintenance_work_mem"": ""238036"", ""max_parallel_workers"": ""984"", ""max_parallel_workers_per_gather"": ""629"", ""max_wal_size"": ""1214"", ""max_worker_processes"": ""778"", ""min_wal_size"": ""4948"", ""random_page_cost"": ""79.50923156738281"", ""seq_page_cost"": ""36.994789123535156"", ""shared_buffers"": ""130455"", ""temp_buffers"": ""3761"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8243"", ""wal_writer_flush_after"": ""921493312"", ""work_mem"": ""447330""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,80,190.84,5.23,763.38,41.72149300575256,"[20, 50, 1000, 1, 0.5]",21.667328119277954,20.019201040267944,0.0,"{""backend_flush_after"": ""179"", ""bgwriter_delay"": ""9589"", ""bgwriter_flush_after"": ""20"", ""bgwriter_lru_maxpages"": ""831339076"", ""bgwriter_lru_multiplier"": ""4.133078032484121"", ""checkpoint_completion_target"": ""0.6549858863443899"", ""checkpoint_flush_after"": ""13"", ""checkpoint_timeout"": ""49010"", ""commit_delay"": ""77857"", ""commit_siblings"": ""422"", ""deadlock_timeout"": ""524246112"", ""default_statistics_target"": ""5252"", ""effective_cache_size"": ""829469"", ""effective_io_concurrency"": ""468"", ""from_collapse_limit"": ""306128030"", ""join_collapse_limit"": ""1146295286"", ""maintenance_work_mem"": ""420552"", ""max_parallel_workers"": ""339"", ""max_parallel_workers_per_gather"": ""933"", ""max_wal_size"": ""335"", ""max_worker_processes"": ""698"", ""min_wal_size"": ""5025"", ""random_page_cost"": ""10.256276855546417"", ""seq_page_cost"": ""18.11131035641771"", ""shared_buffers"": ""793538"", ""temp_buffers"": ""4384"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6843"", ""wal_writer_flush_after"": ""117622427"", ""work_mem"": ""491119""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,81,247.59,4.03,990.38,42.5559618473053,"[20, 50, 1000, 1, 0.5]",22.498220920562744,20.023168087005615,0.0,"{""backend_flush_after"": ""135"", ""bgwriter_delay"": ""2207"", ""bgwriter_flush_after"": ""169"", ""bgwriter_lru_maxpages"": ""461589915"", ""bgwriter_lru_multiplier"": ""1.6913596084991924"", ""checkpoint_completion_target"": ""0.11308560089844369"", ""checkpoint_flush_after"": ""209"", ""checkpoint_timeout"": ""1829"", ""commit_delay"": ""5196"", ""commit_siblings"": ""667"", ""deadlock_timeout"": ""1199304264"", ""default_statistics_target"": ""598"", ""effective_cache_size"": ""814653"", ""effective_io_concurrency"": ""773"", ""from_collapse_limit"": ""500855647"", ""join_collapse_limit"": ""759971324"", ""maintenance_work_mem"": ""469350"", ""max_parallel_workers"": ""385"", ""max_parallel_workers_per_gather"": ""546"", ""max_wal_size"": ""3333"", ""max_worker_processes"": ""436"", ""min_wal_size"": ""5897"", ""random_page_cost"": ""12.919969350033252"", ""seq_page_cost"": ""66.84005736622967"", ""shared_buffers"": ""247510"", ""temp_buffers"": ""6870"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7046"", ""wal_writer_flush_after"": ""790821546"", ""work_mem"": ""213854""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,82,223.15,4.48,892.59,34.67585563659668,"[20, 50, 1000, 1, 0.5]",14.621986627578735,20.02339744567871,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""4458"", ""bgwriter_flush_after"": ""73"", ""bgwriter_lru_maxpages"": ""805854592"", ""bgwriter_lru_multiplier"": ""6.826018810272217"", ""checkpoint_completion_target"": ""0.4139270484447479"", ""checkpoint_flush_after"": ""65"", ""checkpoint_timeout"": ""33195"", ""commit_delay"": ""10194"", ""commit_siblings"": ""331"", ""deadlock_timeout"": ""2021151744"", ""default_statistics_target"": ""2064"", ""effective_cache_size"": ""265812"", ""effective_io_concurrency"": ""756"", ""from_collapse_limit"": ""489972384"", ""join_collapse_limit"": ""926385792"", ""maintenance_work_mem"": ""943834"", ""max_parallel_workers"": ""940"", ""max_parallel_workers_per_gather"": ""867"", ""max_wal_size"": ""6998"", ""max_worker_processes"": ""504"", ""min_wal_size"": ""5734"", ""random_page_cost"": ""13.145097732543945"", ""seq_page_cost"": ""2.2569828033447266"", ""shared_buffers"": ""171280"", ""temp_buffers"": ""9129"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9929"", ""wal_writer_flush_after"": ""703973696"", ""work_mem"": ""633253""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,83,230.75,4.33,923.0,42.256011724472046,"[20, 50, 1000, 1, 0.5]",22.197284698486328,20.02198576927185,0.0,"{""backend_flush_after"": ""148"", ""bgwriter_delay"": ""5231"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""190120400"", ""bgwriter_lru_multiplier"": ""0.48500508069992065"", ""checkpoint_completion_target"": ""0.06903349608182907"", ""checkpoint_flush_after"": ""2"", ""checkpoint_timeout"": ""39747"", ""commit_delay"": ""94845"", ""commit_siblings"": ""734"", ""deadlock_timeout"": ""1145381248"", ""default_statistics_target"": ""9525"", ""effective_cache_size"": ""84871"", ""effective_io_concurrency"": ""175"", ""from_collapse_limit"": ""335995392"", ""join_collapse_limit"": ""71609936"", ""maintenance_work_mem"": ""662549"", ""max_parallel_workers"": ""71"", ""max_parallel_workers_per_gather"": ""221"", ""max_wal_size"": ""6368"", ""max_worker_processes"": ""616"", ""min_wal_size"": ""1978"", ""random_page_cost"": ""24.736968994140625"", ""seq_page_cost"": ""30.52023696899414"", ""shared_buffers"": ""900589"", ""temp_buffers"": ""9760"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8958"", ""wal_writer_flush_after"": ""61344656"", ""work_mem"": ""713970""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,84,252.18,3.96,1008.73,39.49351143836975,"[20, 50, 1000, 1, 0.5]",19.440962314605713,20.01930332183838,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""7816"", ""bgwriter_flush_after"": ""118"", ""bgwriter_lru_maxpages"": ""758445696"", ""bgwriter_lru_multiplier"": ""8.237127304077148"", ""checkpoint_completion_target"": ""0.7582197189331055"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""86062"", ""commit_delay"": ""49620"", ""commit_siblings"": ""826"", ""deadlock_timeout"": ""547293888"", ""default_statistics_target"": ""1101"", ""effective_cache_size"": ""470350"", ""effective_io_concurrency"": ""535"", ""from_collapse_limit"": ""2130852480"", ""join_collapse_limit"": ""1245778176"", ""maintenance_work_mem"": ""340652"", ""max_parallel_workers"": ""256"", ""max_parallel_workers_per_gather"": ""542"", ""max_wal_size"": ""5434"", ""max_worker_processes"": ""488"", ""min_wal_size"": ""2057"", ""random_page_cost"": ""12.569411277770996"", ""seq_page_cost"": ""75.25531005859375"", ""shared_buffers"": ""552591"", ""temp_buffers"": ""3594"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9050"", ""wal_writer_flush_after"": ""1013090944"", ""work_mem"": ""949929""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,85,312.07,3.2,1248.27,39.988678216934204,"[20, 50, 1000, 1, 0.5]",19.936942100524902,20.018924474716187,0.0,"{""backend_flush_after"": ""24"", ""bgwriter_delay"": ""7599"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""468819598"", ""bgwriter_lru_multiplier"": ""2.5203185461330087"", ""checkpoint_completion_target"": ""0.8480350442184665"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""77540"", ""commit_delay"": ""88925"", ""commit_siblings"": ""225"", ""deadlock_timeout"": ""2122810423"", ""default_statistics_target"": ""6005"", ""effective_cache_size"": ""314423"", ""effective_io_concurrency"": ""363"", ""from_collapse_limit"": ""1200757804"", ""join_collapse_limit"": ""1556436457"", ""maintenance_work_mem"": ""195321"", ""max_parallel_workers"": ""481"", ""max_parallel_workers_per_gather"": ""403"", ""max_wal_size"": ""3204"", ""max_worker_processes"": ""417"", ""min_wal_size"": ""6989"", ""random_page_cost"": ""79.76780546738087"", ""seq_page_cost"": ""53.22728986405216"", ""shared_buffers"": ""967381"", ""temp_buffers"": ""9650"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9768"", ""wal_writer_flush_after"": ""1125787176"", ""work_mem"": ""714183""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,86,210.7,4.74,842.8,41.29331421852112,"[20, 50, 1000, 1, 0.5]",21.238913774490356,20.02291774749756,0.0,"{""backend_flush_after"": ""24"", ""bgwriter_delay"": ""7599"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""468819565"", ""bgwriter_lru_multiplier"": ""2.5203185081481934"", ""checkpoint_completion_target"": ""0.8480350375175476"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""77540"", ""commit_delay"": ""88925"", ""commit_siblings"": ""225"", ""deadlock_timeout"": ""2122810368"", ""default_statistics_target"": ""6008"", ""effective_cache_size"": ""314423"", ""effective_io_concurrency"": ""469"", ""from_collapse_limit"": ""1200757760"", ""join_collapse_limit"": ""1556436480"", ""maintenance_work_mem"": ""195321"", ""max_parallel_workers"": ""481"", ""max_parallel_workers_per_gather"": ""403"", ""max_wal_size"": ""3204"", ""max_worker_processes"": ""445"", ""min_wal_size"": ""6989"", ""random_page_cost"": ""79.76780700683594"", ""seq_page_cost"": ""53.12226976847315"", ""shared_buffers"": ""967381"", ""temp_buffers"": ""9650"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9805"", ""wal_writer_flush_after"": ""1125787136"", ""work_mem"": ""714182""}"
postgresql,lf09_hard01,"lambda_f=0.9, hard=0.1",15031,RQ3,87,226.46,4.41,905.85,44.70615291595459,"[20, 50, 1000, 1, 0.5]",24.656328678131104,20.015185117721558,0.0,"{""backend_flush_after"": ""163"", ""bgwriter_delay"": ""2361"", ""bgwriter_flush_after"": ""72"", ""bgwriter_lru_maxpages"": ""376023584"", ""bgwriter_lru_multiplier"": ""4.376628875732422"", ""checkpoint_completion_target"": ""0.7275621294975281"", ""checkpoint_flush_after"": ""24"", ""checkpoint_timeout"": ""78654"", ""commit_delay"": ""59305"", ""commit_siblings"": ""236"", ""deadlock_timeout"": ""480411584"", ""default_statistics_target"": ""8562"", ""effective_cache_size"": ""163558"", ""effective_io_concurrency"": ""397"", ""from_collapse_limit"": ""1982904832"", ""join_collapse_limit"": ""2033334528"", ""maintenance_work_mem"": ""59889"", ""max_parallel_workers"": ""747"", ""max_parallel_workers_per_gather"": ""418"", ""max_wal_size"": ""5807"", ""max_worker_processes"": ""632"", ""min_wal_size"": ""6298"", ""random_page_cost"": ""24.548566818237305"", ""seq_page_cost"": ""54.39728927612305"", ""shared_buffers"": ""478839"", ""temp_buffers"": ""2997"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9875"", ""wal_writer_flush_after"": ""373246144"", ""work_mem"": ""906020""}"
